Date,Visitor,Visitor_PTS,Home,Home_PTS,Box Score,#OTs,Attend.,Notes
Mon Jan 07 2008 07:00pm,Denver Nuggets,115,Phoenix Suns,137,Box Score,0,18422,
Tue Jan 08 2008 07:00pm,New Jersey Nets,99,Charlotte Bobcats,115,Box Score,0,11913,
Tue Jan 08 2008 07:30pm,New York Knicks,105,Chicago Bulls,100,Box Score,0,21838,
Tue Jan 08 2008 07:00pm,Seattle SuperSonics,79,Cleveland Cavaliers,95,Box Score,0,20409,
Tue Jan 08 2008 07:00pm,Los Angeles Lakers,117,Memphis Grizzlies,101,Box Score,0,14981,
Tue Jan 08 2008 07:00pm,Miami Heat,91,Minnesota Timberwolves,101,Box Score,0,13111,
Tue Jan 08 2008 07:00pm,Milwaukee Bucks,87,Philadelphia 76ers,83,Box Score,0,10045,
Tue Jan 08 2008 07:00pm,Orlando Magic,100,Sacramento Kings,104,Box Score,0,12831,
Tue Jan 08 2008 07:00pm,Indiana Pacers,89,Utah Jazz,111,Box Score,0,19911,
Tue Jan 08 2008 07:00pm,Houston Rockets,92,Washington Wizards,84,Box Score,0,16824,
Wed Jan 09 2008 07:00pm,Cleveland Cavaliers,81,Atlanta Hawks,90,Box Score,0,16246,
Wed Jan 09 2008 07:30pm,Charlotte Bobcats,95,Boston Celtics,83,Box Score,0,18624,
Wed Jan 09 2008 08:00pm,Detroit Pistons,86,Dallas Mavericks,102,Box Score,0,20362,
Wed Jan 09 2008 07:30pm,Orlando Magic,113,Los Angeles Clippers,106,Box Score,0,15091,
Wed Jan 09 2008 07:00pm,Miami Heat,92,Milwaukee Bucks,98,Box Score,0,15834,
Wed Jan 09 2008 07:30pm,Seattle SuperSonics,88,New Jersey Nets,99,Box Score,0,14101,
Wed Jan 09 2008 07:00pm,Los Angeles Lakers,109,New Orleans Hornets,80,Box Score,0,15605,
Wed Jan 09 2008 07:30pm,Houston Rockets,101,New York Knicks,92,Box Score,0,19035,
Wed Jan 09 2008 07:00pm,Indiana Pacers,122,Phoenix Suns,129,Box Score,1,18422,
Wed Jan 09 2008 07:00pm,Golden State Warriors,91,Portland Trail Blazers,109,Box Score,0,20415,
Wed Jan 09 2008 07:00pm,Philadelphia 76ers,96,Toronto Raptors,109,Box Score,0,18067,
Thu Jan 10 2008 07:00pm,Memphis Grizzlies,113,Sacramento Kings,116,Box Score,0,12493,
Thu Jan 10 2008 07:00pm,Detroit Pistons,90,San Antonio Spurs,80,Box Score,0,18797,
Thu Jan 10 2008 08:30pm,Phoenix Suns,86,Utah Jazz,108,Box Score,0,19911,
Fri Jan 11 2008 07:30pm,Washington Wizards,102,Atlanta Hawks,98,Box Score,1,16064,
Fri Jan 11 2008 07:30pm,Charlotte Bobcats,106,Cleveland Cavaliers,113,Box Score,2,20562,
Fri Jan 11 2008 07:00pm,Orlando Magic,103,Denver Nuggets,113,Box Score,0,16718,
Fri Jan 11 2008 07:30pm,Memphis Grizzlies,104,Golden State Warriors,116,Box Score,0,19224,
Fri Jan 11 2008 07:30pm,Minnesota Timberwolves,82,Houston Rockets,113,Box Score,0,16223,
Fri Jan 11 2008 07:30pm,Milwaukee Bucks,105,Los Angeles Lakers,110,Box Score,0,18997,
Fri Jan 11 2008 07:30pm,Boston Celtics,86,New Jersey Nets,77,Box Score,0,19990,
Fri Jan 11 2008 07:00pm,Miami Heat,88,New Orleans Hornets,114,Box Score,0,16133,
Fri Jan 11 2008 07:30pm,Toronto Raptors,99,New York Knicks,90,Box Score,0,17456,
Fri Jan 11 2008 07:00pm,Chicago Bulls,100,Philadelphia 76ers,97,Box Score,0,17046,
Fri Jan 11 2008 07:30pm,Dallas Mavericks,90,Seattle SuperSonics,70,Box Score,0,12522,
Sat Jan 12 2008 07:00pm,Detroit Pistons,103,Charlotte Bobcats,100,Box Score,1,19091,
Sat Jan 12 2008 07:30pm,Dallas Mavericks,95,Los Angeles Clippers,94,Box Score,0,16494,
Sat Jan 12 2008 07:00pm,Milwaukee Bucks,114,Phoenix Suns,122,Box Score,0,18422,
Sat Jan 12 2008 07:00pm,Indiana Pacers,111,Sacramento Kings,105,Box Score,0,14047,
Sat Jan 12 2008 07:30pm,Minnesota Timberwolves,88,San Antonio Spurs,105,Box Score,0,18797,
Sat Jan 12 2008 07:00pm,Orlando Magic,115,Utah Jazz,119,Box Score,0,19911,
Sat Jan 12 2008 07:30pm,Boston Celtics,78,Washington Wizards,85,Box Score,0,20173,
Sun Jan 13 2008 02:00pm,Chicago Bulls,84,Atlanta Hawks,105,Box Score,0,16065,
Sun Jan 13 2008 06:00pm,Indiana Pacers,101,Golden State Warriors,106,Box Score,0,19044,
Sun Jan 13 2008 01:30pm,New Orleans Hornets,87,Houston Rockets,82,Box Score,0,13599,
Sun Jan 13 2008 06:30pm,Memphis Grizzlies,99,Los Angeles Lakers,100,Box Score,0,18997,
Sun Jan 13 2008 07:00pm,Detroit Pistons,65,New York Knicks,89,Box Score,0,17620,
Sun Jan 13 2008 12:30pm,Portland Trail Blazers,109,Toronto Raptors,116,Box Score,2,19800,
Mon Jan 14 2008 07:30pm,Washington Wizards,88,Boston Celtics,83,Box Score,0,18624,
Mon Jan 14 2008 07:00pm,Denver Nuggets,116,Charlotte Bobcats,119,Box Score,0,14543,
Mon Jan 14 2008 07:30pm,Portland Trail Blazers,99,New Jersey Nets,73,Box Score,0,14242,
Mon Jan 14 2008 07:00pm,Dallas Mavericks,120,Sacramento Kings,122,Box Score,0,14077,
Mon Jan 14 2008 07:30pm,Philadelphia 76ers,82,San Antonio Spurs,89,Box Score,0,17609,
Mon Jan 14 2008 07:00pm,Los Angeles Lakers,123,Seattle SuperSonics,121,Box Score,1,13452,
Mon Jan 14 2008 07:00pm,Milwaukee Bucks,87,Utah Jazz,98,Box Score,0,19911,
Tue Jan 15 2008 07:00pm,Denver Nuggets,93,Atlanta Hawks,104,Box Score,0,18235,
Tue Jan 15 2008 07:30pm,Toronto Raptors,89,Detroit Pistons,103,Box Score,0,22076,
Tue Jan 15 2008 07:30pm,Philadelphia 76ers,111,Houston Rockets,107,Box Score,0,13428,
Tue Jan 15 2008 07:30pm,Phoenix Suns,90,Los Angeles Clippers,97,Box Score,0,16063,
Tue Jan 15 2008 07:00pm,Cleveland Cavaliers,132,Memphis Grizzlies,124,Box Score,1,13871,
Tue Jan 15 2008 07:00pm,Golden State Warriors,105,Minnesota Timberwolves,98,Box Score,0,10777,
Tue Jan 15 2008 07:30pm,Washington Wizards,93,New York Knicks,105,Box Score,0,17584,
Tue Jan 15 2008 07:00pm,Chicago Bulls,88,Orlando Magic,102,Box Score,0,17519,
Wed Jan 16 2008 07:30pm,Portland Trail Blazers,90,Boston Celtics,100,Box Score,0,18624,
Wed Jan 16 2008 07:00pm,Orlando Magic,93,Charlotte Bobcats,99,Box Score,0,14279,
Wed Jan 16 2008 07:00pm,Golden State Warriors,117,Indiana Pacers,125,Box Score,0,11501,
Wed Jan 16 2008 07:00pm,Chicago Bulls,126,Miami Heat,96,Box Score,0,19600,
Wed Jan 16 2008 07:00pm,Atlanta Hawks,80,Milwaukee Bucks,87,Box Score,0,14506,
Wed Jan 16 2008 07:30pm,New York Knicks,111,New Jersey Nets,105,Box Score,0,16128,
Wed Jan 16 2008 07:00pm,Seattle SuperSonics,92,New Orleans Hornets,123,Box Score,0,9882,
Wed Jan 16 2008 07:00pm,Sacramento Kings,91,Toronto Raptors,116,Box Score,0,17760,
Thu Jan 17 2008 07:00pm,Utah Jazz,109,Denver Nuggets,120,Box Score,0,15270,
Thu Jan 17 2008 07:30pm,Phoenix Suns,106,Los Angeles Lakers,98,Box Score,0,18997,
Thu Jan 17 2008 07:00pm,Cleveland Cavaliers,90,San Antonio Spurs,88,Box Score,0,18482,
Fri Jan 18 2008 07:30pm,Philadelphia 76ers,89,Boston Celtics,116,Box Score,0,18624,
Fri Jan 18 2008 08:30pm,Golden State Warriors,119,Chicago Bulls,111,Box Score,0,21896,
Fri Jan 18 2008 08:00pm,Sacramento Kings,100,Detroit Pistons,93,Box Score,0,22076,
Fri Jan 18 2008 07:00pm,Seattle SuperSonics,100,Memphis Grizzlies,124,Box Score,0,13451,
Fri Jan 18 2008 07:00pm,Portland Trail Blazers,98,Miami Heat,91,Box Score,0,19600,
Fri Jan 18 2008 07:00pm,Charlotte Bobcats,84,New Orleans Hornets,112,Box Score,0,12986,
Fri Jan 18 2008 07:00pm,Minnesota Timberwolves,95,Phoenix Suns,115,Box Score,0,18422,
Fri Jan 18 2008 07:00pm,Atlanta Hawks,78,Toronto Raptors,89,Box Score,0,19800,
Fri Jan 18 2008 07:00pm,Los Angeles Clippers,88,Utah Jazz,106,Box Score,0,19911,
Fri Jan 18 2008 07:00pm,New York Knicks,98,Washington Wizards,111,Box Score,0,20173,
Sat Jan 19 2008 07:00pm,Memphis Grizzlies,87,Charlotte Bobcats,105,Box Score,0,15848,
Sat Jan 19 2008 07:30pm,Detroit Pistons,81,Chicago Bulls,97,Box Score,0,22657,
Sat Jan 19 2008 08:00pm,Seattle SuperSonics,96,Dallas Mavericks,111,Box Score,0,20386,
Sat Jan 19 2008 07:00pm,Minnesota Timberwolves,108,Denver Nuggets,111,Box Score,0,18196,
Sat Jan 19 2008 07:30pm,San Antonio Spurs,81,Houston Rockets,83,Box Score,0,18353,
Sat Jan 19 2008 07:00pm,Sacramento Kings,110,Indiana Pacers,104,Box Score,0,14015,
Sat Jan 19 2008 07:30pm,New Jersey Nets,107,Los Angeles Clippers,120,Box Score,1,18691,
Sat Jan 19 2008 07:30pm,New York Knicks,88,Miami Heat,84,Box Score,0,19600,
Sat Jan 19 2008 07:30pm,Golden State Warriors,119,Milwaukee Bucks,99,Box Score,0,16615,
Sat Jan 19 2008 07:00pm,Portland Trail Blazers,94,Orlando Magic,101,Box Score,0,17519,
Sat Jan 19 2008 07:00pm,Toronto Raptors,95,Philadelphia 76ers,99,Box Score,0,13853,
Sun Jan 20 2008 06:00pm,New Jersey Nets,92,Phoenix Suns,116,Box Score,0,18422,
Mon Jan 21 2008 02:00pm,Portland Trail Blazers,111,Atlanta Hawks,109,Box Score,1,17400,
Mon Jan 21 2008 01:00pm,San Antonio Spurs,95,Charlotte Bobcats,86,Box Score,0,17124,
Mon Jan 21 2008 01:00pm,Minnesota Timberwolves,109,Golden State Warriors,108,Box Score,0,19144,
Mon Jan 21 2008 01:30pm,Seattle SuperSonics,89,Houston Rockets,96,Box Score,0,15264,
Mon Jan 21 2008 12:30pm,Utah Jazz,109,Los Angeles Clippers,93,Box Score,0,16318,
Mon Jan 21 2008 07:30pm,Denver Nuggets,99,Los Angeles Lakers,116,Box Score,0,18997,
Mon Jan 21 2008 04:30pm,Chicago Bulls,90,Memphis Grizzlies,104,Box Score,0,18119,
Mon Jan 21 2008 08:00pm,Cleveland Cavaliers,97,Miami Heat,90,Box Score,0,19600,
Mon Jan 21 2008 02:30pm,Milwaukee Bucks,92,New Orleans Hornets,106,Box Score,0,11663,
Mon Jan 21 2008 01:00pm,Boston Celtics,109,New York Knicks,93,Box Score,0,19763,
Mon Jan 21 2008 07:00pm,Detroit Pistons,100,Orlando Magic,102,Box Score,0,17519,
Mon Jan 21 2008 02:00pm,Indiana Pacers,110,Philadelphia 76ers,103,Box Score,0,12424,
Mon Jan 21 2008 01:00pm,Dallas Mavericks,84,Washington Wizards,102,Box Score,0,20173,
Tue Jan 22 2008 07:00pm,Phoenix Suns,114,Milwaukee Bucks,105,Box Score,0,14503,
Tue Jan 22 2008 07:00pm,New Jersey Nets,94,Sacramento Kings,128,Box Score,0,13232,
Wed Jan 23 2008 07:30pm,Toronto Raptors,114,Boston Celtics,112,Box Score,0,18624,
Wed Jan 23 2008 07:00pm,Dallas Mavericks,102,Charlotte Bobcats,95,Box Score,0,13764,
Wed Jan 23 2008 07:30pm,Indiana Pacers,95,Chicago Bulls,108,Box Score,0,21774,
Wed Jan 23 2008 07:00pm,Washington Wizards,85,Cleveland Cavaliers,121,Box Score,0,20562,
Wed Jan 23 2008 07:00pm,Atlanta Hawks,100,Denver Nuggets,107,Box Score,0,14213,
Wed Jan 23 2008 07:30pm,Sacramento Kings,85,Los Angeles Clippers,111,Box Score,0,15513,
Wed Jan 23 2008 07:00pm,Orlando Magic,112,Memphis Grizzlies,85,Box Score,0,10212,
Wed Jan 23 2008 07:00pm,Phoenix Suns,107,Minnesota Timberwolves,117,Box Score,0,15101,
Wed Jan 23 2008 07:00pm,Portland Trail Blazers,81,New Orleans Hornets,96,Box Score,0,11006,
Wed Jan 23 2008 07:00pm,Detroit Pistons,86,Philadelphia 76ers,78,Box Score,0,13878,
Wed Jan 23 2008 08:00pm,Los Angeles Lakers,91,San Antonio Spurs,103,Box Score,0,18797,
Wed Jan 23 2008 07:00pm,Houston Rockets,109,Seattle SuperSonics,107,Box Score,0,12342,
Thu Jan 24 2008 07:30pm,New Jersey Nets,119,Golden State Warriors,121,Box Score,0,19596,
Thu Jan 24 2008 08:00pm,San Antonio Spurs,90,Miami Heat,89,Box Score,0,19600,
Thu Jan 24 2008 07:00pm,Indiana Pacers,92,Milwaukee Bucks,104,Box Score,0,14267,
Fri Jan 25 2008 07:30pm,Minnesota Timberwolves,86,Boston Celtics,87,Box Score,0,18624,
Fri Jan 25 2008 07:30pm,Charlotte Bobcats,90,Chicago Bulls,77,Box Score,0,21761,
Fri Jan 25 2008 07:00pm,Phoenix Suns,110,Cleveland Cavaliers,108,Box Score,0,20562,
Fri Jan 25 2008 07:30pm,Los Angeles Lakers,105,Dallas Mavericks,112,Box Score,0,20438,
Fri Jan 25 2008 07:00pm,New Jersey Nets,85,Denver Nuggets,100,Box Score,0,15892,
Fri Jan 25 2008 07:00pm,Orlando Magic,93,Detroit Pistons,101,Box Score,0,22076,
Fri Jan 25 2008 07:00pm,Los Angeles Clippers,92,New Orleans Hornets,111,Box Score,0,13538,
Fri Jan 25 2008 07:30pm,Philadelphia 76ers,81,New York Knicks,89,Box Score,0,19248,
Fri Jan 25 2008 07:00pm,Houston Rockets,89,Portland Trail Blazers,79,Box Score,0,20576,
Fri Jan 25 2008 07:30pm,Atlanta Hawks,99,Seattle SuperSonics,90,Box Score,0,13647,
Fri Jan 25 2008 07:00pm,Milwaukee Bucks,75,Toronto Raptors,106,Box Score,0,19800,
Fri Jan 25 2008 07:00pm,Sacramento Kings,113,Utah Jazz,127,Box Score,0,19911,
Fri Jan 25 2008 07:00pm,Memphis Grizzlies,93,Washington Wizards,104,Box Score,0,17123,
Sat Jan 26 2008 07:00pm,Philadelphia 76ers,103,Charlotte Bobcats,96,Box Score,0,18074,
Sat Jan 26 2008 07:00pm,Los Angeles Clippers,120,Memphis Grizzlies,125,Box Score,1,11072,
Sat Jan 26 2008 03:30pm,Indiana Pacers,96,Miami Heat,98,Box Score,0,19600,
Sat Jan 26 2008 07:30pm,New Orleans Hornets,102,San Antonio Spurs,78,Box Score,0,18797,
Sun Jan 27 2008 12:00pm,Phoenix Suns,88,Chicago Bulls,77,Box Score,0,22245,
Sun Jan 27 2008 05:30pm,Denver Nuggets,85,Dallas Mavericks,90,Box Score,0,20437,
Sun Jan 27 2008 06:00pm,New York Knicks,104,Golden State Warriors,106,Box Score,0,19596,
Sun Jan 27 2008 06:00pm,Utah Jazz,97,Houston Rockets,89,Box Score,0,17480,
Sun Jan 27 2008 12:30pm,Cleveland Cavaliers,98,Los Angeles Lakers,95,Box Score,0,18997,
Sun Jan 27 2008 05:00pm,Washington Wizards,102,Milwaukee Bucks,105,Box Score,1,15621,
Sun Jan 27 2008 05:30pm,New Jersey Nets,95,Minnesota Timberwolves,98,Box Score,0,11937,
Sun Jan 27 2008 01:00pm,Boston Celtics,93,Orlando Magic,96,Box Score,0,17519,
Sun Jan 27 2008 03:00pm,Atlanta Hawks,93,Portland Trail Blazers,94,Box Score,0,20438,
Sun Jan 27 2008 06:00pm,Sacramento Kings,103,Seattle SuperSonics,101,Box Score,0,13409,
Mon Jan 28 2008 07:30pm,Charlotte Bobcats,107,Los Angeles Clippers,100,Box Score,0,14429,
Mon Jan 28 2008 07:00pm,Dallas Mavericks,103,Memphis Grizzlies,84,Box Score,0,11672,
Mon Jan 28 2008 07:00pm,Denver Nuggets,93,New Orleans Hornets,117,Box Score,0,15601,
Mon Jan 28 2008 07:00pm,San Antonio Spurs,91,Utah Jazz,97,Box Score,0,19911,
Tue Jan 29 2008 07:30pm,Minnesota Timberwolves,85,Chicago Bulls,96,Box Score,0,21725,
Tue Jan 29 2008 07:30pm,Golden State Warriors,107,Houston Rockets,111,Box Score,0,16586,
Tue Jan 29 2008 07:00pm,Detroit Pistons,110,Indiana Pacers,104,Box Score,0,12572,
Tue Jan 29 2008 07:30pm,New York Knicks,109,Los Angeles Lakers,120,Box Score,0,18997,
Tue Jan 29 2008 07:30pm,Boston Celtics,117,Miami Heat,87,Box Score,0,19600,
Tue Jan 29 2008 07:30pm,Milwaukee Bucks,80,New Jersey Nets,87,Box Score,0,14133,
Tue Jan 29 2008 07:00pm,Atlanta Hawks,92,Phoenix Suns,125,Box Score,0,18422,
Tue Jan 29 2008 07:00pm,San Antonio Spurs,85,Seattle SuperSonics,88,Box Score,0,13295,
Tue Jan 29 2008 07:00pm,Toronto Raptors,104,Washington Wizards,108,Box Score,1,12905,
Wed Jan 30 2008 07:30pm,Atlanta Hawks,88,Los Angeles Clippers,95,Box Score,0,14874,
Wed Jan 30 2008 07:00pm,Denver Nuggets,106,Memphis Grizzlies,102,Box Score,0,12043,
Wed Jan 30 2008 07:00pm,Chicago Bulls,67,Minnesota Timberwolves,83,Box Score,0,10910,
Wed Jan 30 2008 07:00pm,Golden State Warriors,116,New Orleans Hornets,103,Box Score,0,14410,
Wed Jan 30 2008 07:00pm,Miami Heat,91,Orlando Magic,107,Box Score,0,17519,
Wed Jan 30 2008 07:00pm,Milwaukee Bucks,69,Philadelphia 76ers,112,Box Score,0,12507,
Wed Jan 30 2008 06:00pm,Cleveland Cavaliers,84,Portland Trail Blazers,83,Box Score,0,20501,
Wed Jan 30 2008 07:00pm,Charlotte Bobcats,91,Sacramento Kings,105,Box Score,0,12627,
Wed Jan 30 2008 07:00pm,Washington Wizards,83,Toronto Raptors,122,Box Score,0,19800,
Wed Jan 30 2008 07:00pm,New York Knicks,89,Utah Jazz,100,Box Score,0,19911,
Thu Jan 31 2008 08:00pm,Dallas Mavericks,90,Boston Celtics,96,Box Score,0,18624,
Thu Jan 31 2008 07:30pm,Los Angeles Lakers,89,Detroit Pistons,90,Box Score,0,22076,
Thu Jan 31 2008 08:30pm,San Antonio Spurs,84,Phoenix Suns,81,Box Score,0,18422,
Thu Jan 31 2008 07:00pm,Cleveland Cavaliers,95,Seattle SuperSonics,101,Box Score,0,13109,
