Date,Visitor,Visitor_PTS,Home,Home_PTS,Box Score,#OTs,Attend.,Notes
Mon Jan 07 2002 07:00pm,Los Angeles Clippers,92,Philadelphia 76ers,116,Box Score,0,20414,
Mon Jan 07 2002 07:30pm,New York Knicks,79,San Antonio Spurs,90,Box Score,0,18428,
Tue Jan 08 2002 07:30pm,Portland Trail Blazers,92,Atlanta Hawks,101,Box Score,0,7843,
Tue Jan 08 2002 07:30pm,Denver Nuggets,94,Dallas Mavericks,95,Box Score,0,19617,
Tue Jan 08 2002 08:00pm,Los Angeles Lakers,121,Detroit Pistons,92,Box Score,0,22076,
Tue Jan 08 2002 07:30pm,Milwaukee Bucks,113,Golden State Warriors,97,Box Score,0,14011,
Tue Jan 08 2002 07:30pm,New York Knicks,86,Houston Rockets,88,Box Score,0,11344,
Tue Jan 08 2002 07:00pm,Toronto Raptors,81,Memphis Grizzlies,84,Box Score,0,14323,
Tue Jan 08 2002 07:30pm,Miami Heat,95,New Jersey Nets,104,Box Score,0,8195,
Tue Jan 08 2002 07:00pm,Phoenix Suns,84,Utah Jazz,98,Box Score,0,18976,
Tue Jan 08 2002 07:00pm,Los Angeles Clippers,88,Washington Wizards,96,Box Score,0,20674,
Wed Jan 09 2002 07:00pm,San Antonio Spurs,93,Boston Celtics,90,Box Score,0,16003,
Wed Jan 09 2002 07:00pm,Atlanta Hawks,87,Charlotte Hornets,111,Box Score,0,10476,
Wed Jan 09 2002 07:30pm,Toronto Raptors,85,Chicago Bulls,73,Box Score,0,16227,
Wed Jan 09 2002 07:00pm,Los Angeles Lakers,109,Indiana Pacers,90,Box Score,0,18345,
Wed Jan 09 2002 07:00pm,Seattle SuperSonics,106,Minnesota Timberwolves,111,Box Score,0,16561,
Wed Jan 09 2002 08:00pm,Orlando Magic,102,Philadelphia 76ers,91,Box Score,0,20496,
Thu Jan 10 2002 08:00pm,New York Knicks,89,Dallas Mavericks,111,Box Score,0,20019,
Thu Jan 10 2002 07:00pm,Cleveland Cavaliers,91,Denver Nuggets,96,Box Score,0,13589,
Thu Jan 10 2002 07:30pm,Portland Trail Blazers,92,Miami Heat,85,Box Score,0,15133,
Thu Jan 10 2002 07:30pm,Los Angeles Clippers,89,New Jersey Nets,108,Box Score,0,15039,
Thu Jan 10 2002 07:00pm,Memphis Grizzlies,102,Phoenix Suns,96,Box Score,0,14379,
Thu Jan 10 2002 07:00pm,Houston Rockets,79,Utah Jazz,83,Box Score,0,18570,
Fri Jan 11 2002 07:30pm,Detroit Pistons,90,Boston Celtics,104,Box Score,0,15642,
Fri Jan 11 2002 07:30pm,Los Angeles Clippers,91,Charlotte Hornets,92,Box Score,1,13087,
Fri Jan 11 2002 07:00pm,Chicago Bulls,90,Indiana Pacers,97,Box Score,0,16096,
Fri Jan 11 2002 07:30pm,Washington Wizards,86,Milwaukee Bucks,105,Box Score,0,18717,
Fri Jan 11 2002 07:00pm,Los Angeles Lakers,102,Minnesota Timberwolves,120,Box Score,0,19806,
Fri Jan 11 2002 07:30pm,Portland Trail Blazers,92,Orlando Magic,84,Box Score,0,14752,
Fri Jan 11 2002 07:00pm,San Antonio Spurs,84,Philadelphia 76ers,101,Box Score,0,20488,
Fri Jan 11 2002 07:00pm,Cleveland Cavaliers,100,Seattle SuperSonics,102,Box Score,0,17072,
Fri Jan 11 2002 07:00pm,Atlanta Hawks,91,Toronto Raptors,94,Box Score,1,19800,
Sat Jan 12 2002 07:00pm,Boston Celtics,115,Atlanta Hawks,91,Box Score,0,11619,
Sat Jan 12 2002 07:30pm,Los Angeles Lakers,104,Chicago Bulls,106,Box Score,1,23147,
Sat Jan 12 2002 07:30pm,Indiana Pacers,102,Dallas Mavericks,111,Box Score,0,20071,
Sat Jan 12 2002 07:30pm,Charlotte Hornets,76,Detroit Pistons,104,Box Score,0,18788,
Sat Jan 12 2002 07:30pm,Denver Nuggets,86,Houston Rockets,98,Box Score,0,11045,
Sat Jan 12 2002 07:30pm,Milwaukee Bucks,102,New York Knicks,97,Box Score,0,19763,
Sat Jan 12 2002 07:30pm,New Jersey Nets,91,Orlando Magic,85,Box Score,0,14555,
Sat Jan 12 2002 07:00pm,Miami Heat,74,Phoenix Suns,108,Box Score,0,15304,
Sat Jan 12 2002 07:00pm,Memphis Grizzlies,97,Utah Jazz,95,Box Score,2,18875,
Sat Jan 12 2002 07:00pm,Minnesota Timberwolves,108,Washington Wizards,100,Box Score,0,20674,
Sun Jan 13 2002 07:00pm,Cleveland Cavaliers,64,Portland Trail Blazers,96,Box Score,0,17944,
Sun Jan 13 2002 06:00pm,Phoenix Suns,100,Sacramento Kings,103,Box Score,0,17317,
Sun Jan 13 2002 03:00pm,Los Angeles Clippers,79,Toronto Raptors,72,Box Score,0,19800,
Mon Jan 14 2002 07:30pm,Miami Heat,85,Golden State Warriors,79,Box Score,0,11604,
Mon Jan 14 2002 07:30pm,Memphis Grizzlies,81,Los Angeles Lakers,120,Box Score,0,18997,
Mon Jan 14 2002 07:30pm,San Antonio Spurs,97,New Jersey Nets,99,Box Score,0,11091,
Mon Jan 14 2002 07:30pm,Dallas Mavericks,87,Orlando Magic,113,Box Score,0,13237,
Mon Jan 14 2002 07:00pm,Denver Nuggets,97,Utah Jazz,106,Box Score,0,17809,
Tue Jan 15 2002 07:30pm,Dallas Mavericks,116,Atlanta Hawks,107,Box Score,0,8214,
Tue Jan 15 2002 07:30pm,Charlotte Hornets,94,Chicago Bulls,86,Box Score,0,17635,
Tue Jan 15 2002 07:30pm,Toronto Raptors,92,Detroit Pistons,90,Box Score,0,17045,
Tue Jan 15 2002 07:00pm,Milwaukee Bucks,106,Indiana Pacers,102,Box Score,0,16445,
Tue Jan 15 2002 07:00pm,Los Angeles Clippers,83,Minnesota Timberwolves,97,Box Score,0,18101,
Tue Jan 15 2002 08:00pm,Houston Rockets,106,Philadelphia 76ers,112,Box Score,1,20347,
Tue Jan 15 2002 07:00pm,Cleveland Cavaliers,102,Sacramento Kings,109,Box Score,0,17317,
Tue Jan 15 2002 08:00pm,San Antonio Spurs,96,Washington Wizards,91,Box Score,0,20674,
Wed Jan 16 2002 07:00pm,New York Knicks,100,Boston Celtics,101,Box Score,0,17876,
Wed Jan 16 2002 06:00pm,Sacramento Kings,112,Denver Nuggets,107,Box Score,0,16780,
Wed Jan 16 2002 07:30pm,Cleveland Cavaliers,88,Golden State Warriors,117,Box Score,0,10243,
Wed Jan 16 2002 07:30pm,Miami Heat,102,Los Angeles Lakers,96,Box Score,0,18997,
Wed Jan 16 2002 07:00pm,Indiana Pacers,100,Milwaukee Bucks,105,Box Score,0,17462,
Wed Jan 16 2002 07:30pm,Washington Wizards,67,New Jersey Nets,111,Box Score,0,20049,
Wed Jan 16 2002 07:00pm,Portland Trail Blazers,108,Phoenix Suns,99,Box Score,0,13957,
Wed Jan 16 2002 07:00pm,Houston Rockets,103,Toronto Raptors,109,Box Score,0,19800,
Wed Jan 16 2002 07:00pm,Seattle SuperSonics,80,Utah Jazz,95,Box Score,0,17594,
Thu Jan 17 2002 07:30pm,Chicago Bulls,94,Atlanta Hawks,91,Box Score,0,8481,
Thu Jan 17 2002 07:00pm,Philadelphia 76ers,93,Charlotte Hornets,88,Box Score,0,11278,
Thu Jan 17 2002 07:00pm,Dallas Mavericks,108,Memphis Grizzlies,97,Box Score,0,12732,
Thu Jan 17 2002 07:00pm,Miami Heat,92,Portland Trail Blazers,90,Box Score,1,18721,
Thu Jan 17 2002 08:00pm,Utah Jazz,98,San Antonio Spurs,102,Box Score,0,16868,
Fri Jan 18 2002 07:30pm,Houston Rockets,104,Boston Celtics,101,Box Score,0,16317,
Fri Jan 18 2002 07:00pm,Seattle SuperSonics,90,Denver Nuggets,96,Box Score,0,17407,
Fri Jan 18 2002 07:00pm,Detroit Pistons,96,Indiana Pacers,93,Box Score,0,16565,
Fri Jan 18 2002 07:30pm,Cleveland Cavaliers,103,Los Angeles Clippers,109,Box Score,0,17798,
Fri Jan 18 2002 07:30pm,Orlando Magic,110,Milwaukee Bucks,115,Box Score,0,18486,
Fri Jan 18 2002 07:00pm,Minnesota Timberwolves,100,Phoenix Suns,103,Box Score,1,16860,
Fri Jan 18 2002 07:00pm,Golden State Warriors,97,Sacramento Kings,121,Box Score,0,17317,
Fri Jan 18 2002 07:00pm,New Jersey Nets,77,Toronto Raptors,89,Box Score,0,19800,
Sat Jan 19 2002 07:00pm,Milwaukee Bucks,116,Atlanta Hawks,107,Box Score,0,15413,
Sat Jan 19 2002 07:30pm,Toronto Raptors,91,Charlotte Hornets,89,Box Score,0,16593,
Sat Jan 19 2002 08:00pm,Washington Wizards,77,Chicago Bulls,69,Box Score,0,23534,
Sat Jan 19 2002 08:00pm,Utah Jazz,103,Dallas Mavericks,106,Box Score,0,20146,
Sat Jan 19 2002 07:30pm,Boston Celtics,91,Detroit Pistons,94,Box Score,0,22076,
Sat Jan 19 2002 07:30pm,Minnesota Timberwolves,105,Golden State Warriors,102,Box Score,0,14283,
Sat Jan 19 2002 08:00pm,Orlando Magic,119,Memphis Grizzlies,103,Box Score,0,17344,
Sat Jan 19 2002 09:00pm,Indiana Pacers,88,Miami Heat,100,Box Score,0,15689,
Sat Jan 19 2002 08:00pm,Houston Rockets,90,New Jersey Nets,99,Box Score,0,15061,
Sat Jan 19 2002 04:00pm,New York Knicks,89,Philadelphia 76ers,97,Box Score,0,20697,
Sat Jan 19 2002 07:00pm,Los Angeles Clippers,93,Portland Trail Blazers,113,Box Score,0,19980,
Sat Jan 19 2002 12:00pm,Los Angeles Lakers,98,San Antonio Spurs,81,Box Score,0,33544,
Sat Jan 19 2002 07:00pm,Denver Nuggets,77,Seattle SuperSonics,104,Box Score,0,17072,
Mon Jan 21 2002 02:00pm,Houston Rockets,91,Atlanta Hawks,95,Box Score,0,11104,
Mon Jan 21 2002 07:30pm,Toronto Raptors,97,Boston Celtics,106,Box Score,0,16380,
Mon Jan 21 2002 02:30pm,Indiana Pacers,93,Chicago Bulls,81,Box Score,0,17248,
Mon Jan 21 2002 07:00pm,Miami Heat,95,Cleveland Cavaliers,93,Box Score,1,11977,
Mon Jan 21 2002 02:00pm,New Jersey Nets,105,Dallas Mavericks,113,Box Score,0,20039,
Mon Jan 21 2002 03:00pm,Milwaukee Bucks,97,Detroit Pistons,79,Box Score,0,18139,
Mon Jan 21 2002 01:00pm,Utah Jazz,101,Golden State Warriors,99,Box Score,0,17237,
Mon Jan 21 2002 07:30pm,Denver Nuggets,89,Los Angeles Clippers,102,Box Score,0,16672,
Mon Jan 21 2002 05:00pm,Washington Wizards,101,Minnesota Timberwolves,105,Box Score,0,20320,
Mon Jan 21 2002 01:00pm,Charlotte Hornets,111,New York Knicks,68,Box Score,0,19763,
Mon Jan 21 2002 02:00pm,Seattle SuperSonics,109,Philadelphia 76ers,98,Box Score,0,20773,
Mon Jan 21 2002 07:00pm,Memphis Grizzlies,98,Sacramento Kings,112,Box Score,0,17317,
Tue Jan 22 2002 07:30pm,Dallas Mavericks,113,Houston Rockets,107,Box Score,0,11030,
Tue Jan 22 2002 07:30pm,Denver Nuggets,107,Los Angeles Lakers,91,Box Score,0,18997,
Tue Jan 22 2002 07:30pm,Chicago Bulls,79,Miami Heat,92,Box Score,0,15058,
Tue Jan 22 2002 07:00pm,Phoenix Suns,92,Milwaukee Bucks,81,Box Score,0,17036,
Tue Jan 22 2002 07:30pm,Atlanta Hawks,86,Orlando Magic,100,Box Score,0,12474,
Tue Jan 22 2002 07:30pm,Sacramento Kings,110,Portland Trail Blazers,116,Box Score,1,19980,
Tue Jan 22 2002 07:30pm,New Jersey Nets,92,San Antonio Spurs,86,Box Score,0,17701,
Tue Jan 22 2002 08:00pm,Philadelphia 76ers,91,Washington Wizards,84,Box Score,0,20674,
Wed Jan 23 2002 07:00pm,Indiana Pacers,94,Boston Celtics,98,Box Score,0,14217,
Wed Jan 23 2002 07:00pm,Seattle SuperSonics,101,Charlotte Hornets,111,Box Score,0,9638,
Wed Jan 23 2002 07:30pm,Minnesota Timberwolves,83,Detroit Pistons,104,Box Score,0,14623,
Wed Jan 23 2002 07:30pm,Memphis Grizzlies,95,Golden State Warriors,107,Box Score,0,10003,
Wed Jan 23 2002 07:30pm,Los Angeles Lakers,90,Los Angeles Clippers,95,Box Score,0,20309,
Wed Jan 23 2002 08:00pm,New York Knicks,96,Toronto Raptors,92,Box Score,0,19800,
Wed Jan 23 2002 07:00pm,San Antonio Spurs,98,Utah Jazz,92,Box Score,0,19623,
Thu Jan 24 2002 07:00pm,Dallas Mavericks,104,Denver Nuggets,97,Box Score,0,16045,
Thu Jan 24 2002 07:30pm,New Jersey Nets,103,Houston Rockets,98,Box Score,0,10357,
Thu Jan 24 2002 07:00pm,Seattle SuperSonics,99,Milwaukee Bucks,88,Box Score,0,16659,
Thu Jan 24 2002 07:30pm,Phoenix Suns,91,New York Knicks,96,Box Score,0,19763,
Thu Jan 24 2002 07:30pm,Miami Heat,87,Orlando Magic,92,Box Score,0,15021,
Thu Jan 24 2002 07:00pm,Memphis Grizzlies,82,Portland Trail Blazers,120,Box Score,0,18740,
Thu Jan 24 2002 06:00pm,Utah Jazz,80,Sacramento Kings,113,Box Score,0,17317,
Thu Jan 24 2002 07:00pm,Cleveland Cavaliers,85,Washington Wizards,94,Box Score,0,20674,
Fri Jan 25 2002 07:30pm,Detroit Pistons,107,Atlanta Hawks,90,Box Score,0,9948,
Fri Jan 25 2002 07:30pm,Philadelphia 76ers,106,Boston Celtics,90,Box Score,0,18624,
Fri Jan 25 2002 07:00pm,Charlotte Hornets,81,Indiana Pacers,90,Box Score,0,16012,
Fri Jan 25 2002 07:30pm,San Antonio Spurs,91,Los Angeles Lakers,94,Box Score,0,18997,
Fri Jan 25 2002 07:00pm,Minnesota Timberwolves,100,Toronto Raptors,107,Box Score,0,19800,
Sat Jan 26 2002 08:00pm,Houston Rockets,111,Charlotte Hornets,104,Box Score,1,12931,
Sat Jan 26 2002 07:30pm,Memphis Grizzlies,92,Chicago Bulls,95,Box Score,0,18087,
Sat Jan 26 2002 08:00pm,Boston Celtics,108,Cleveland Cavaliers,101,Box Score,0,18129,
Sat Jan 26 2002 07:30pm,San Antonio Spurs,90,Golden State Warriors,82,Box Score,0,18328,
Sat Jan 26 2002 08:00pm,Seattle SuperSonics,95,Indiana Pacers,86,Box Score,0,17124,
Sat Jan 26 2002 07:30pm,Dallas Mavericks,133,Los Angeles Clippers,112,Box Score,0,19311,
Sat Jan 26 2002 03:00pm,New Jersey Nets,77,Miami Heat,90,Box Score,0,15238,
Sat Jan 26 2002 02:00pm,New York Knicks,129,Milwaukee Bucks,127,Box Score,2,18717,
Sat Jan 26 2002 07:00pm,Atlanta Hawks,80,Minnesota Timberwolves,103,Box Score,0,19828,
Sat Jan 26 2002 03:30pm,Sacramento Kings,114,Utah Jazz,90,Box Score,0,19571,
Sat Jan 26 2002 08:00pm,Phoenix Suns,102,Washington Wizards,112,Box Score,0,20674,
Sun Jan 27 2002 12:00pm,Los Angeles Lakers,87,Philadelphia 76ers,93,Box Score,0,20909,
Sun Jan 27 2002 02:30pm,Orlando Magic,97,Toronto Raptors,106,Box Score,0,19800,
Mon Jan 28 2002 07:00pm,Los Angeles Clippers,115,Memphis Grizzlies,119,Box Score,1,11278,
Mon Jan 28 2002 07:00pm,Miami Heat,89,Utah Jazz,101,Box Score,0,18808,
Tue Jan 29 2002 07:30pm,Los Angeles Lakers,127,Atlanta Hawks,93,Box Score,0,19742,
Tue Jan 29 2002 07:00pm,Minnesota Timberwolves,81,Cleveland Cavaliers,114,Box Score,0,14783,
Tue Jan 29 2002 07:00pm,Los Angeles Clippers,117,Dallas Mavericks,100,Box Score,0,19948,
Tue Jan 29 2002 07:00pm,Miami Heat,100,Denver Nuggets,94,Box Score,1,15492,
Tue Jan 29 2002 07:30pm,Golden State Warriors,96,Houston Rockets,100,Box Score,1,10426,
Tue Jan 29 2002 07:00pm,Boston Celtics,90,Milwaukee Bucks,109,Box Score,0,17466,
Tue Jan 29 2002 07:30pm,Philadelphia 76ers,71,New York Knicks,78,Box Score,0,19763,
Tue Jan 29 2002 07:00pm,Chicago Bulls,90,Phoenix Suns,91,Box Score,0,13745,
Tue Jan 29 2002 07:30pm,Charlotte Hornets,78,San Antonio Spurs,73,Box Score,0,16624,
Tue Jan 29 2002 07:00pm,Portland Trail Blazers,92,Seattle SuperSonics,86,Box Score,0,16853,
Tue Jan 29 2002 07:00pm,Detroit Pistons,89,Washington Wizards,86,Box Score,0,20674,
Wed Jan 30 2002 07:30pm,Atlanta Hawks,71,Detroit Pistons,88,Box Score,0,12333,
Wed Jan 30 2002 07:00pm,Memphis Grizzlies,82,Indiana Pacers,83,Box Score,0,16445,
Wed Jan 30 2002 08:00pm,Los Angeles Lakers,111,Orlando Magic,93,Box Score,0,17248,
Wed Jan 30 2002 07:00pm,Minnesota Timberwolves,91,Philadelphia 76ers,96,Box Score,0,20436,
Wed Jan 30 2002 07:00pm,Chicago Bulls,78,Utah Jazz,90,Box Score,0,18871,
Thu Jan 31 2002 07:00pm,Washington Wizards,93,Cleveland Cavaliers,92,Box Score,0,20562,
Thu Jan 31 2002 08:00pm,Houston Rockets,91,Dallas Mavericks,95,Box Score,0,19939,
Thu Jan 31 2002 07:30pm,Milwaukee Bucks,100,New Jersey Nets,125,Box Score,0,13852,
Thu Jan 31 2002 07:00pm,Phoenix Suns,97,Portland Trail Blazers,105,Box Score,0,19493,
Thu Jan 31 2002 07:30pm,Los Angeles Clippers,91,San Antonio Spurs,87,Box Score,0,17288,
Thu Jan 31 2002 07:00pm,Sacramento Kings,99,Seattle SuperSonics,95,Box Score,0,17072,
Thu Jan 31 2002 08:00pm,Boston Celtics,92,Toronto Raptors,97,Box Score,0,19800,
