,Date,Visitor,Visitor_PTS,Home,Home_PTS,Day,Day_Num,Spread,Winner,Home_ELO,Visitor_ELO,Home_TotalWins,Home_TotalLosses,Home_HomeWins,Home_HomeLosses,Home_Streak,Home_CumSpread,Home_AvgSpread,Home_CumPTS,Home_AvgPTS,Home_GamesPlayed,Home_DaysPast,Visitor_TotalWins,Visitor_TotalLosses,Visitor_VisitorWins,Visitor_VisitorLosses,Visitor_Streak,Visitor_CumSpread,Visitor_AvgSpread,Visitor_CumPTS,Visitor_AvgPTS,Visitor_GamesPlayed,Visitor_DaysPast
261,2014-12-02 22:00:00,Toronto Raptors,117,Sacramento Kings,109,Tue,3,-8,0,1505.9517980604146,1613.976535786564,9,8,4,3,-3,10,0.5882352941176471,1721,101.23529411764706,17,0,13,4,4,2,-2,163,9.588235294117647,1844,108.47058823529412,17,0
262,2014-12-03 19:30:00,Detroit Pistons,102,Boston Celtics,109,Wed,4,7,1,1393.4732148962603,1332.5157232067145,4,11,2,7,-5,-63,-4.2,1552,103.46666666666667,15,0,3,15,1,7,-9,-119,-6.611111111111111,1659,92.16666666666667,18,0
263,2014-12-03 19:30:00,San Antonio Spurs,93,Brooklyn Nets,95,Wed,4,2,1,1499.7360651376061,1707.11592456071,7,9,3,4,1,-18,-1.125,1581,98.8125,16,0,13,4,7,3,8,117,6.882352941176471,1700,100.0,17,0
264,2014-12-03 19:00:00,Chicago Bulls,102,Charlotte Hornets,95,Wed,4,-7,0,1420.9557523876763,1561.8123387784508,4,14,3,6,-9,-135,-7.5,1685,93.61111111111111,18,0,11,7,9,3,-1,45,2.5,1848,102.66666666666667,18,0
265,2014-12-03 20:00:00,Memphis Grizzlies,96,Houston Rockets,105,Wed,4,9,1,1621.3552303979814,1672.8942359721493,13,4,6,3,1,80,4.705882352941177,1658,97.52941176470588,17,0,15,2,7,2,5,137,8.058823529411764,1707,100.41176470588235,17,0
266,2014-12-03 22:30:00,Orlando Magic,86,Los Angeles Clippers,114,Wed,4,28,1,1656.1023487389562,1381.3138870763175,12,5,5,3,5,101,5.9411764705882355,1787,105.11764705882354,17,0,7,13,5,8,-1,-105,-5.25,1894,94.7,20,0
267,2014-12-03 19:30:00,Atlanta Hawks,112,Miami Heat,102,Wed,4,-10,0,1542.5819242234872,1530.6337447532474,9,8,4,5,-1,-22,-1.2941176470588236,1627,95.70588235294117,17,0,10,6,2,4,3,33,2.0625,1660,103.75,16,0
268,2014-12-03 20:00:00,Dallas Mavericks,107,Milwaukee Bucks,105,Wed,4,-2,0,1408.745478730469,1628.0775092258948,10,9,5,3,-2,-25,-1.3157894736842106,1855,97.63157894736842,19,0,14,5,7,3,4,166,8.736842105263158,2096,110.3157894736842,19,0
269,2014-12-03 20:00:00,Philadelphia 76ers,85,Minnesota Timberwolves,77,Wed,4,-8,0,1433.9660483228397,1246.4558499281611,4,12,2,5,-2,-166,-10.375,1613,100.8125,16,0,0,17,0,7,-17,-245,-14.411764705882353,1555,91.47058823529412,17,0
270,2014-12-03 21:00:00,Toronto Raptors,123,Utah Jazz,104,Wed,4,-19,0,1380.9664162774818,1619.8158537385857,5,13,3,6,-6,-101,-5.611111111111111,1727,95.94444444444444,18,0,14,4,5,2,1,171,9.5,1961,108.94444444444444,18,0
271,2014-12-03 19:00:00,Los Angeles Lakers,95,Washington Wizards,111,Wed,4,16,1,1569.9251012601203,1415.6231469869094,11,5,7,2,2,35,2.1875,1571,98.1875,16,0,5,13,3,5,2,-125,-6.944444444444445,1875,104.16666666666667,18,0
272,2014-12-04 22:30:00,New Orleans Pelicans,85,Golden State Warriors,112,Thu,5,27,1,1672.4762691751162,1488.2197191192786,15,2,6,1,10,170,10.0,1811,106.52941176470588,17,0,8,8,3,6,1,33,2.0625,1619,101.1875,16,0
273,2014-12-04 20:00:00,Cleveland Cavaliers,90,New York Knicks,87,Thu,5,-3,0,1426.8115503619752,1527.1921059958804,4,15,3,7,-5,-109,-5.7368421052631575,1774,93.36842105263158,19,0,9,7,3,3,4,62,3.875,1660,103.75,16,0
274,2014-12-04 22:00:00,Indiana Pacers,82,Portland Trail Blazers,88,Thu,5,6,1,1641.3286283163932,1489.3521052381209,14,4,9,2,2,138,7.666666666666667,1877,104.27777777777777,18,0,7,11,3,6,-2,-49,-2.7222222222222223,1687,93.72222222222223,18,0
275,2014-12-05 19:30:00,Los Angeles Lakers,96,Boston Celtics,113,Fri,6,17,1,1400.1016793105834,1408.3282071321844,5,11,3,7,1,-56,-3.5,1661,103.8125,16,0,5,14,3,6,-1,-141,-7.421052631578948,1970,103.6842105263158,19,0
276,2014-12-05 19:30:00,Atlanta Hawks,98,Brooklyn Nets,75,Fri,6,-23,0,1508.6272403908079,1541.471593230711,8,9,4,4,2,-16,-0.9411764705882353,1676,98.58823529411765,17,0,11,6,3,4,4,43,2.5294117647058822,1772,104.23529411764706,17,0
277,2014-12-05 19:00:00,New York Knicks,102,Charlotte Hornets,103,Fri,6,1,1,1416.3026623832502,1423.091417433028,4,15,3,7,-10,-142,-7.473684210526316,1780,93.6842105263158,19,0,4,16,1,8,-6,-112,-5.6,1861,93.05,20,0
278,2014-12-05 20:30:00,Phoenix Suns,118,Dallas Mavericks,106,Fri,6,-12,0,1629.8905341195489,1544.490534657453,15,5,7,2,5,168,8.4,2203,110.15,20,0,11,8,5,4,1,38,2.0,1997,105.10526315789474,19,0
279,2014-12-05 20:00:00,San Antonio Spurs,107,Memphis Grizzlies,101,Fri,6,-6,0,1661.2467371844143,1698.2247493075083,15,3,8,0,-1,128,7.111111111111111,1803,100.16666666666667,18,0,13,5,7,4,-1,115,6.388888888888889,1793,99.61111111111111,18,0
280,2014-12-05 20:30:00,Miami Heat,85,Milwaukee Bucks,109,Fri,6,24,1,1406.9324538368148,1531.7440757460236,10,10,5,4,-3,-27,-1.35,1960,98.0,20,0,9,9,5,3,-2,-32,-1.7777777777777777,1729,96.05555555555556,18,0
281,2014-12-05 20:00:00,Houston Rockets,114,Minnesota Timberwolves,112,Fri,6,-2,0,1418.020925703196,1633.0027291857164,4,13,2,6,-3,-174,-10.235294117647058,1690,99.41176470588235,17,0,14,4,7,1,2,89,4.944444444444445,1763,97.94444444444444,18,0
282,2014-12-05 19:00:00,Oklahoma City Thunder,103,Philadelphia 76ers,91,Fri,6,-12,0,1262.4009725478047,1512.8680174587225,1,17,0,10,1,-237,-13.166666666666666,1640,91.11111111111111,18,0,5,13,1,8,-1,-46,-2.5555555555555554,1650,91.66666666666667,18,0
283,2014-12-05 22:00:00,Indiana Pacers,101,Sacramento Kings,102,Fri,6,1,1,1500.112480108393,1485.2947445326338,9,9,4,4,-4,2,0.1111111111111111,1830,101.66666666666667,18,0,7,12,3,7,-3,-55,-2.8947368421052633,1769,93.10526315789474,19,0
284,2014-12-05 19:30:00,Cleveland Cavaliers,105,Toronto Raptors,91,Fri,6,-14,0,1625.1730890604554,1530.9122389248275,15,4,9,2,2,190,10.0,2084,109.6842105263158,19,0,10,7,4,3,5,65,3.823529411764706,1750,102.94117647058823,17,0
285,2014-12-05 21:00:00,Orlando Magic,98,Utah Jazz,93,Fri,6,-5,0,1375.6091809556121,1375.4984396777688,5,14,3,7,-7,-120,-6.315789473684211,1831,96.36842105263158,19,0,7,14,5,9,-2,-133,-6.333333333333333,1980,94.28571428571429,21,0
286,2014-12-05 19:00:00,Denver Nuggets,89,Washington Wizards,119,Fri,6,30,1,1577.2200411148453,1517.3038665804293,12,5,8,2,3,51,3.0,1682,98.94117647058823,17,0,9,9,4,5,-1,0,0.0,1894,105.22222222222223,18,0
287,2014-12-06 20:00:00,Golden State Warriors,112,Chicago Bulls,102,Sat,7,-10,0,1566.4654287828769,1681.5584434040156,12,7,2,4,1,52,2.736842105263158,1950,102.63157894736842,19,0,16,2,9,1,11,197,10.944444444444445,1923,106.83333333333333,18,0
288,2014-12-06 19:30:00,Philadelphia 76ers,108,Detroit Pistons,101,Sat,7,-7,0,1325.8872587923913,1258.6927710882096,3,16,2,8,-10,-126,-6.631578947368421,1761,92.6842105263158,19,0,1,18,1,7,-1,-249,-13.105263157894736,1731,91.10526315789474,19,0
289,2014-12-06 20:00:00,Phoenix Suns,95,Houston Rockets,100,Sat,7,5,1,1634.856880347444,1559.989594835658,15,4,7,3,3,91,4.7894736842105265,1877,98.78947368421052,19,0,12,8,6,4,2,50,2.5,2115,105.75,20,0
290,2014-12-06 22:30:00,New Orleans Pelicans,100,Los Angeles Clippers,120,Sat,7,20,1,1661.9177961375049,1479.137544890379,13,5,6,3,6,129,7.166666666666667,1901,105.61111111111111,18,0,8,9,3,7,-1,6,0.35294117647058826,1704,100.23529411764706,17,0
291,2014-12-06 22:00:00,Orlando Magic,105,Sacramento Kings,96,Sat,7,-9,0,1503.9367785043612,1382.538682004334,10,9,5,4,1,3,0.15789473684210525,1932,101.6842105263158,19,0,8,14,6,9,1,-128,-5.818181818181818,2078,94.45454545454545,22,0
292,2014-12-06 20:30:00,Minnesota Timberwolves,101,San Antonio Spurs,123,Sat,7,22,1,1704.9389448320403,1416.1667745414684,14,5,6,1,1,121,6.368421052631579,1900,100.0,19,0,4,14,2,7,-4,-176,-9.777777777777779,1802,100.11111111111111,18,0
293,2014-12-07 15:30:00,Denver Nuggets,84,Atlanta Hawks,96,Sun,1,12,1,1557.4179083995152,1500.0019187279302,12,6,8,2,5,66,3.6666666666666665,1870,103.88888888888889,18,0,9,10,4,6,-2,-30,-1.5789473684210527,1983,104.36842105263158,19,0
294,2014-12-07 13:00:00,Washington Wizards,93,Boston Celtics,101,Sun,1,8,1,1415.1952432168273,1594.5219889673444,6,11,4,7,2,-39,-2.2941176470588234,1774,104.3529411764706,17,0,13,5,4,3,4,81,4.5,1801,100.05555555555556,18,0
295,2014-12-07 19:30:00,Milwaukee Bucks,102,Dallas Mavericks,125,Sun,1,23,1,1614.391473941344,1434.7480741026957,15,6,7,3,-1,156,7.428571428571429,2309,109.95238095238095,21,0,11,10,5,6,1,-3,-0.14285714285714285,2069,98.52380952380952,21,0
296,2014-12-07 18:00:00,Oklahoma City Thunder,96,Detroit Pistons,94,Sun,1,-2,0,1315.298221780709,1516.5762189183176,3,17,2,9,-11,-133,-6.65,1862,93.1,20,0,6,13,2,8,1,-34,-1.7894736842105263,1753,92.26315789473684,19,0
297,2014-12-07 21:30:00,New Orleans Pelicans,104,Los Angeles Lakers,87,Sun,1,-17,0,1393.2346432259405,1471.7404549098537,5,15,2,8,-2,-158,-7.9,2066,103.3,20,0,8,10,3,8,-2,-14,-0.7777777777777778,1804,100.22222222222223,18,0
298,2014-12-07 18:00:00,Miami Heat,87,Memphis Grizzlies,103,Sun,1,16,1,1654.5325416598823,1503.9284554801427,15,4,8,1,-2,122,6.421052631578948,1904,100.21052631578948,19,0,9,10,5,4,-3,-56,-2.9473684210526314,1814,95.47368421052632,19,0
299,2014-12-07 19:30:00,Portland Trail Blazers,103,New York Knicks,99,Sun,1,-4,0,1418.9480365679956,1645.3859890218803,4,17,3,8,-7,-113,-5.380952380952381,1963,93.47619047619048,21,0,15,4,5,2,3,144,7.578947368421052,1965,103.42105263157895,19,0
300,2014-12-08 19:30:00,Cleveland Cavaliers,110,Brooklyn Nets,88,Mon,2,-22,0,1492.6809252220037,1548.5069875394224,8,10,4,5,-1,-39,-2.1666666666666665,1751,97.27777777777777,18,0,11,7,5,3,6,79,4.388888888888889,1855,103.05555555555556,18,0
301,2014-12-08 19:00:00,Atlanta Hawks,108,Indiana Pacers,92,Mon,2,-16,0,1481.4704461366655,1566.7211552877675,7,13,4,5,-4,-56,-2.8,1870,93.5,20,0,13,6,4,4,6,78,4.105263157894737,1966,103.47368421052632,19,0
302,2014-12-08 22:30:00,Phoenix Suns,120,Los Angeles Clippers,121,Mon,2,1,1,1669.3148861180302,1554.758912658957,14,5,7,3,7,149,7.842105263157895,2021,106.36842105263158,19,0,12,9,6,5,-1,45,2.142857142857143,2210,105.23809523809524,21,0
303,2014-12-08 20:00:00,Golden State Warriors,102,Minnesota Timberwolves,86,Mon,2,-16,0,1411.6306164283874,1688.023457994906,4,15,2,7,-5,-198,-10.421052631578947,1903,100.15789473684211,19,0,17,2,10,1,12,207,10.894736842105264,2035,107.10526315789474,19,0
304,2014-12-08 22:00:00,Utah Jazz,92,Sacramento Kings,101,Mon,2,9,1,1489.5351402056938,1368.568938629047,10,10,5,5,-1,-6,-0.3,2028,101.4,20,0,5,15,2,7,-8,-125,-6.25,1924,96.2,20,0
305,2014-12-08 19:30:00,Denver Nuggets,107,Toronto Raptors,112,Mon,2,5,1,1607.5783404458605,1490.698671839678,15,5,9,3,-1,176,8.8,2175,108.75,20,0,9,11,4,7,-3,-42,-2.1,2067,103.35,20,0
306,2014-12-08 19:00:00,Boston Celtics,132,Washington Wizards,133,Mon,2,1,1,1578.8899715406533,1430.8272606435185,13,6,9,2,-1,73,3.8421052631578947,1894,99.6842105263158,19,0,7,11,2,4,3,-31,-1.7222222222222223,1875,104.16666666666667,18,0
307,2014-12-09 19:00:00,Toronto Raptors,101,Cleveland Cavaliers,105,Tue,3,4,1,1562.598268113021,1611.927110216508,12,7,6,4,7,101,5.315789473684211,1965,103.42105263157895,19,0,16,5,6,2,1,181,8.619047619047619,2287,108.9047619047619,21,0
308,2014-12-09 19:30:00,Portland Trail Blazers,98,Detroit Pistons,86,Tue,3,-12,0,1313.3096395184348,1647.6731769002645,3,18,2,10,-12,-135,-6.428571428571429,1956,93.14285714285714,21,0,16,4,6,2,4,148,7.4,2068,103.4,20,0
309,2014-12-09 22:30:00,Sacramento Kings,95,Los Angeles Lakers,98,Tue,3,3,1,1382.5149286477126,1495.439211266918,5,16,2,9,-3,-175,-8.333333333333334,2153,102.52380952380952,21,0,11,10,5,5,1,3,0.14285714285714285,2129,101.38095238095238,21,0
310,2014-12-09 20:00:00,Dallas Mavericks,105,Memphis Grizzlies,114,Tue,3,9,1,1661.9575429119504,1622.6786786648624,16,4,9,1,1,138,6.9,2007,100.35,20,0,16,6,8,3,1,179,8.136363636363637,2434,110.63636363636364,22,0
311,2014-12-09 20:00:00,New York Knicks,93,New Orleans Pelicans,104,Tue,3,11,1,1482.4601694880816,1416.6608486896114,9,10,5,2,1,3,0.15789473684210525,1908,100.42105263157895,19,0,4,18,1,9,-8,-117,-5.318181818181818,2062,93.72727272727273,22,0
312,2014-12-09 20:00:00,Milwaukee Bucks,101,Oklahoma City Thunder,114,Tue,3,13,1,1518.5648011805918,1426.4608693791772,7,13,4,5,2,-32,-1.6,1849,92.45,20,0,11,11,5,7,-1,-26,-1.1818181818181819,2171,98.68181818181819,22,0
313,2014-12-09 21:00:00,Miami Heat,103,Phoenix Suns,97,Tue,3,-6,0,1552.2347395759125,1496.5034542280746,12,10,6,4,-2,44,2.0,2330,105.9090909090909,22,0,9,11,5,5,-4,-72,-3.6,1901,95.05,20,0
314,2014-12-09 21:00:00,San Antonio Spurs,96,Utah Jazz,100,Tue,3,4,1,1362.6648675678227,1709.4751029451213,5,16,3,8,-9,-134,-6.380952380952381,2016,96.0,21,0,15,5,8,4,2,143,7.15,2023,101.15,20,0
315,2014-12-10 19:30:00,Philadelphia 76ers,79,Atlanta Hawks,95,Wed,4,16,1,1576.7161081625015,1269.281808099892,14,6,9,2,7,94,4.7,2074,103.7,20,0,2,18,2,7,1,-242,-12.1,1839,91.95,20,0
316,2014-12-10 20:00:00,Brooklyn Nets,80,Chicago Bulls,105,Wed,4,25,1,1560.0004141919865,1478.589644648405,12,8,2,5,-1,42,2.1,2052,102.6,20,0,8,11,4,5,-2,-61,-3.210526315789474,1839,96.78947368421052,19,0
317,2014-12-10 19:00:00,Boston Celtics,87,Charlotte Hornets,96,Wed,4,9,1,1420.4460432482826,1428.6665620058382,5,15,4,7,1,-141,-7.05,1883,94.15,20,0,7,12,2,5,-1,-32,-1.6842105263157894,2007,105.63157894736842,19,0
318,2014-12-10 20:00:00,New Orleans Pelicans,107,Dallas Mavericks,112,Wed,4,5,1,1614.3037945183803,1490.963128414601,16,7,8,3,-1,170,7.391304347826087,2539,110.3913043478261,23,0,10,10,4,8,2,14,0.7,2012,100.6,20,0
319,2014-12-10 22:30:00,Miami Heat,82,Denver Nuggets,102,Wed,4,20,1,1486.3499020690303,1505.8842845845775,9,12,5,4,-4,-47,-2.238095238095238,2174,103.52380952380952,21,0,10,11,6,5,1,-66,-3.142857142857143,2004,95.42857142857143,21,0
320,2014-12-10 22:30:00,Houston Rockets,93,Golden State Warriors,105,Wed,4,12,1,1691.9202784314557,1640.0875625241451,18,2,7,1,13,223,11.15,2137,106.85,20,0,16,4,8,1,4,96,4.8,1977,98.85,20,0
321,2014-12-10 19:00:00,Los Angeles Clippers,103,Indiana Pacers,96,Wed,4,-7,0,1471.4754932619314,1671.8390592010746,7,14,4,6,-5,-72,-3.4285714285714284,1962,93.42857142857143,21,0,15,5,7,2,8,150,7.5,2142,107.1,20,0
322,2014-12-10 20:00:00,Portland Trail Blazers,82,Minnesota Timberwolves,90,Wed,4,8,1,1407.7337959918377,1650.011135325736,4,16,2,8,-6,-214,-10.7,1989,99.45,20,0,17,4,7,2,5,160,7.619047619047619,2166,103.14285714285714,21,0
323,2014-12-10 19:00:00,Washington Wizards,91,Orlando Magic,89,Wed,4,-2,0,1396.9403203030015,1581.0506701783336,9,14,2,5,2,-119,-5.173913043478261,2183,94.91304347826087,23,0,14,6,4,4,1,74,3.7,2027,101.35,20,0
324,2014-12-10 20:30:00,New York Knicks,95,San Antonio Spurs,109,Wed,4,14,1,1694.0628055497627,1408.157889763092,15,6,7,1,-1,139,6.619047619047619,2119,100.9047619047619,21,0,4,19,1,10,-9,-128,-5.565217391304348,2155,93.69565217391305,23,0
325,2014-12-11 20:00:00,Cleveland Cavaliers,94,Oklahoma City Thunder,103,Thu,5,9,1,1527.0203902142002,1570.111061950604,8,13,5,5,3,-19,-0.9047619047619048,1963,93.47619047619048,21,0,13,7,6,3,8,105,5.25,2070,103.5,20,0
326,2014-12-11 22:30:00,Houston Rockets,113,Sacramento Kings,109,Thu,5,-4,0,1487.363342307722,1630.5692373516374,11,11,6,5,-1,0,0.0,2224,101.0909090909091,22,0,16,5,8,2,-1,84,4.0,2070,98.57142857142857,21,0
327,2014-12-12 19:30:00,Orlando Magic,81,Atlanta Hawks,87,Fri,6,6,1,1580.0012935643197,1394.7726932061412,15,6,10,2,8,110,5.238095238095238,2169,103.28571428571429,21,0,9,15,7,9,-1,-121,-5.041666666666667,2272,94.66666666666667,24,0
328,2014-12-12 19:30:00,New York Knicks,101,Boston Celtics,95,Fri,6,-6,0,1418.636505884545,1404.7731716414755,7,13,5,7,-2,-41,-2.05,2094,104.7,20,0,4,20,1,11,-10,-142,-5.916666666666667,2250,93.75,24,0
329,2014-12-12 19:30:00,Philadelphia 76ers,70,Brooklyn Nets,88,Fri,6,18,1,1464.7321531689279,1265.996622698074,8,12,4,6,-3,-86,-4.3,1919,95.95,20,0,2,19,2,8,-1,-258,-12.285714285714286,1918,91.33333333333333,21,0
330,2014-12-12 19:00:00,Portland Trail Blazers,106,Chicago Bulls,115,Fri,6,9,1,1573.8579056714636,1631.9615969366137,13,8,3,5,1,67,3.1904761904761907,2157,102.71428571428571,21,0,17,5,7,3,-1,152,6.909090909090909,2248,102.18181818181819,22,0
331,2014-12-12 20:00:00,Charlotte Hornets,107,Memphis Grizzlies,113,Fri,6,6,1,1670.3324270584326,1430.4760993695759,17,4,10,1,2,147,7.0,2121,101.0,21,0,6,15,1,8,2,-132,-6.285714285714286,1979,94.23809523809524,21,0
332,2014-12-12 20:00:00,Oklahoma City Thunder,111,Minnesota Timberwolves,92,Fri,6,-19,0,1425.78333438096,1538.3457177815374,5,16,3,8,1,-206,-9.80952380952381,2079,99.0,21,0,9,13,3,8,4,-10,-0.45454545454545453,2066,93.9090909090909,22,0
333,2014-12-12 20:00:00,Cleveland Cavaliers,114,New Orleans Pelicans,119,Fri,6,5,1,1486.7407573396151,1558.7857343832668,10,11,6,2,-1,9,0.42857142857142855,2119,100.9047619047619,21,0,13,8,6,4,-1,96,4.571428571428571,2164,103.04761904761905,21,0
334,2014-12-12 21:00:00,Detroit Pistons,105,Phoenix Suns,103,Fri,6,-2,0,1542.8539092194096,1310.9716810929633,12,11,6,5,-3,38,1.6521739130434783,2427,105.52173913043478,23,0,3,19,1,8,-13,-147,-6.681818181818182,2042,92.81818181818181,22,0
335,2014-12-12 21:30:00,Los Angeles Lakers,112,San Antonio Spurs,110,Fri,6,-2,0,1697.4475236713793,1390.5907976069086,16,6,8,1,1,153,6.954545454545454,2228,101.27272727272727,22,0,6,16,3,7,1,-172,-7.818181818181818,2251,102.31818181818181,22,0
336,2014-12-12 19:30:00,Indiana Pacers,94,Toronto Raptors,106,Fri,6,12,1,1604.4143163789252,1467.9970886603269,16,6,10,3,-1,177,8.045454545454545,2388,108.54545454545455,22,0,7,15,3,8,-6,-79,-3.590909090909091,2058,93.54545454545455,22,0
337,2014-12-12 21:00:00,Miami Heat,100,Utah Jazz,95,Fri,6,-5,0,1378.0771649631813,1488.3093615779617,6,16,4,8,1,-130,-5.909090909090909,2116,96.18181818181819,22,0,10,12,6,6,-1,-86,-3.909090909090909,2086,94.81818181818181,22,0
338,2014-12-12 19:00:00,Los Angeles Clippers,96,Washington Wizards,104,Fri,6,8,1,1583.218297275194,1675.3174638026792,15,6,10,2,2,76,3.619047619047619,2118,100.85714285714286,21,0,16,5,8,2,9,157,7.476190476190476,2245,106.9047619047619,21,0
339,2014-12-13 19:00:00,Brooklyn Nets,114,Charlotte Hornets,87,Sat,7,-27,0,1427.8693899752086,1471.0815666690864,6,16,5,7,-1,-138,-6.2727272727272725,2086,94.81818181818181,22,0,9,12,4,6,1,-68,-3.238095238095238,2007,95.57142857142857,21,0
340,2014-12-13 14:00:00,Golden State Warriors,105,Dallas Mavericks,98,Sat,7,-7,0,1618.5261655933662,1701.4386036039634,17,7,9,3,1,175,7.291666666666667,2651,110.45833333333333,24,0,19,2,11,1,14,235,11.19047619047619,2242,106.76190476190476,21,0
341,2014-12-13 20:00:00,Denver Nuggets,96,Houston Rockets,108,Sat,7,12,1,1634.0287306600235,1503.9248250756461,17,5,8,3,1,88,4.0,2183,99.22727272727273,22,0,10,12,4,8,1,-27,-1.2272727272727273,2276,103.45454545454545,22,0
342,2014-12-13 19:00:00,Portland Trail Blazers,95,Indiana Pacers,85,Sat,7,-10,0,1461.4257198847404,1620.0617918767773,7,16,4,7,-7,-91,-3.9565217391304346,2152,93.56521739130434,23,0,17,6,7,4,-2,143,6.217391304347826,2354,102.34782608695652,23,0
343,2014-12-13 19:30:00,Los Angeles Clippers,106,Milwaukee Bucks,111,Sat,7,5,1,1418.0052803455687,1662.976978846836,11,12,6,4,-2,-39,-1.6956521739130435,2272,98.78260869565217,23,0,16,6,8,3,-1,149,6.7727272727272725,2341,106.4090909090909,22,0
344,2014-12-13 19:00:00,Atlanta Hawks,99,Orlando Magic,100,Sat,7,1,1,1391.322954859965,1583.4510319104959,9,16,2,6,-2,-127,-5.08,2353,94.12,25,0,16,6,5,4,9,116,5.2727272727272725,2256,102.54545454545455,22,0
345,2014-12-13 19:30:00,Memphis Grizzlies,120,Philadelphia 76ers,115,Sat,7,-5,0,1259.6472091979153,1672.9391364527999,2,20,0,11,-2,-276,-12.545454545454545,1988,90.36363636363636,22,0,18,4,7,3,3,153,6.954545454545454,2234,101.54545454545455,22,0
346,2014-12-13 22:00:00,Detroit Pistons,95,Sacramento Kings,90,Sat,7,-5,0,1483.9038489993359,1320.364216328424,11,12,6,6,-2,-4,-0.17391304347826086,2333,101.43478260869566,23,0,4,19,2,8,1,-145,-6.304347826086956,2147,93.34782608695652,23,0
347,2014-12-14 20:00:00,San Antonio Spurs,99,Denver Nuggets,91,Sun,1,-8,0,1497.1575118660846,1686.509463196887,10,13,6,4,-1,-39,-1.6956521739130435,2372,103.1304347826087,23,0,16,7,8,5,-1,151,6.565217391304348,2338,101.65217391304348,23,0
348,2014-12-14 18:00:00,Chicago Bulls,93,Miami Heat,75,Sun,1,-18,0,1492.7907852050903,1585.7577107313,11,12,4,6,1,-81,-3.5217391304347827,2186,95.04347826086956,23,0,14,8,10,3,2,76,3.4545454545454546,2272,103.27272727272727,22,0
349,2014-12-14 19:00:00,Los Angeles Lakers,100,Minnesota Timberwolves,94,Sun,1,-6,0,1415.8218761840037,1401.5288580814008,5,17,3,9,-1,-225,-10.227272727272727,2171,98.68181818181819,22,0,7,16,4,7,2,-170,-7.391304347826087,2363,102.73913043478261,23,0
350,2014-12-14 18:00:00,Golden State Warriors,128,New Orleans Pelicans,122,Sun,1,-6,0,1495.7352627038422,1707.4802562878608,11,11,7,2,1,14,0.6363636363636364,2238,101.72727272727273,22,0,20,2,12,1,15,242,11.0,2347,106.68181818181819,22,0
351,2014-12-14 19:30:00,Toronto Raptors,95,New York Knicks,90,Sun,1,-5,0,1412.9044680946108,1610.9856851545117,5,20,3,9,1,-136,-5.44,2351,94.04,25,0,17,6,6,3,1,189,8.217391304347826,2494,108.43478260869566,23,0
352,2014-12-14 19:00:00,Phoenix Suns,88,Oklahoma City Thunder,112,Sun,1,24,1,1548.3071759784937,1533.461373983949,10,13,6,5,5,9,0.391304347826087,2177,94.65217391304348,23,0,12,12,6,6,-4,36,1.5,2530,105.41666666666667,24,0
353,2014-12-14 18:00:00,Utah Jazz,84,Washington Wizards,93,Sun,1,9,1,1595.5587822310372,1373.5957413360527,16,6,11,2,3,84,3.8181818181818183,2222,101.0,22,0,6,17,2,8,-1,-135,-5.869565217391305,2211,96.1304347826087,23,0
354,2014-12-15 19:30:00,Chicago Bulls,86,Atlanta Hawks,93,Mon,2,7,1,1576.2738750302217,1596.2286273642028,16,7,11,2,-1,115,5.0,2355,102.3913043478261,23,0,15,8,11,3,3,94,4.086956521739131,2365,102.82608695652173,23,0
355,2014-12-15 19:00:00,Charlotte Hornets,88,Cleveland Cavaliers,97,Mon,2,9,1,1549.7912290190397,1410.7096655082864,13,9,7,4,-2,91,4.136363636363637,2278,103.54545454545455,22,0,6,17,1,9,-2,-165,-7.173913043478261,2173,94.47826086956522,23,0
356,2014-12-15 19:00:00,Los Angeles Lakers,91,Indiana Pacers,110,Mon,2,19,1,1456.1518390523265,1409.672640015793,7,17,4,8,-8,-101,-4.208333333333333,2237,93.20833333333333,24,0,8,16,5,7,3,-164,-6.833333333333333,2463,102.625,24,0
357,2014-12-15 22:30:00,Detroit Pistons,91,Los Angeles Clippers,113,Mon,2,22,1,1648.9062507892806,1332.0134626272384,16,7,8,3,-2,144,6.260869565217392,2447,106.3913043478261,23,0,5,19,3,8,2,-140,-5.833333333333333,2242,93.41666666666667,24,0
358,2014-12-15 19:00:00,Boston Celtics,105,Philadelphia 76ers,87,Mon,2,-18,0,1258.7504460630344,1410.5052094314096,2,21,0,12,-3,-281,-12.217391304347826,2103,91.43478260869566,23,0,7,14,2,6,-3,-47,-2.238095238095238,2189,104.23809523809524,21,0
359,2014-12-15 21:00:00,Milwaukee Bucks,96,Phoenix Suns,94,Mon,2,-2,0,1515.843699845623,1432.076008403124,12,13,6,6,-5,12,0.48,2618,104.72,25,0,12,12,5,8,1,-34,-1.4166666666666667,2383,99.29166666666667,24,0
360,2014-12-15 22:00:00,San Antonio Spurs,95,Portland Trail Blazers,108,Mon,2,13,1,1625.3356727091912,1690.4774380159556,18,6,10,2,1,153,6.375,2449,102.04166666666667,24,0,17,7,9,5,1,159,6.625,2437,101.54166666666667,24,0
361,2014-12-15 19:30:00,Orlando Magic,82,Toronto Raptors,95,Mon,2,13,1,1613.9292011158532,1398.5001117402392,18,6,11,3,2,194,8.083333333333334,2589,107.875,24,0,10,16,7,10,1,-126,-4.846153846153846,2453,94.34615384615384,26,0
