Date,Visitor,Visitor_PTS,Home,Home_PTS,Box Score,#OTs,Attend.,Notes
Wed Apr 06 2011 07:00pm,Phoenix Suns,108,Minnesota Timberwolves,98,Box Score,0,16113,
Wed Apr 06 2011 07:00pm,Houston Rockets,93,New Orleans Hornets,101,Box Score,0,12728,
Wed Apr 06 2011 07:00pm,Los Angeles Clippers,108,Oklahoma City Thunder,112,Box Score,0,18203,
Wed Apr 06 2011 07:00pm,New York Knicks,97,Philadelphia 76ers,92,Box Score,0,18375,
Wed Apr 06 2011 07:30pm,Sacramento Kings,92,San Antonio Spurs,124,Box Score,0,18590,
Wed Apr 06 2011 07:00pm,Cleveland Cavaliers,104,Toronto Raptors,96,Box Score,0,14886,
Thu Apr 07 2011 07:00pm,Boston Celtics,81,Chicago Bulls,97,Box Score,0,23067,
Thu Apr 07 2011 08:30pm,Portland Trail Blazers,98,Utah Jazz,87,Box Score,0,18831,
Fri Apr 08 2011 07:30pm,Washington Wizards,88,Boston Celtics,104,Box Score,0,18624,
Fri Apr 08 2011 07:30pm,Chicago Bulls,93,Cleveland Cavaliers,82,Box Score,0,20562,
Fri Apr 08 2011 07:30pm,Los Angeles Clippers,96,Dallas Mavericks,107,Box Score,0,20382,
Fri Apr 08 2011 07:30pm,Milwaukee Bucks,100,Detroit Pistons,110,Box Score,0,16266,
Fri Apr 08 2011 07:00pm,Atlanta Hawks,102,Indiana Pacers,114,Box Score,0,15879,
Fri Apr 08 2011 07:00pm,Sacramento Kings,96,Memphis Grizzlies,101,Box Score,0,16517,
Fri Apr 08 2011 07:30pm,Charlotte Bobcats,103,Miami Heat,112,Box Score,0,19897,
Fri Apr 08 2011 07:00pm,New York Knicks,116,New Jersey Nets,93,Box Score,0,18023,
Fri Apr 08 2011 07:00pm,Phoenix Suns,97,New Orleans Hornets,109,Box Score,0,14950,
Fri Apr 08 2011 07:00pm,Denver Nuggets,89,Oklahoma City Thunder,104,Box Score,0,18203,
Fri Apr 08 2011 07:00pm,Toronto Raptors,93,Philadelphia 76ers,98,Box Score,0,16362,
Fri Apr 08 2011 07:00pm,Los Angeles Lakers,86,Portland Trail Blazers,93,Box Score,0,20697,
Sat Apr 09 2011 07:00pm,Minnesota Timberwolves,106,Denver Nuggets,130,Box Score,0,19155,
Sat Apr 09 2011 07:30pm,Los Angeles Clippers,78,Houston Rockets,99,Box Score,0,18089,
Sat Apr 09 2011 07:30pm,Cleveland Cavaliers,101,Milwaukee Bucks,108,Box Score,0,18717,
Sat Apr 09 2011 07:30pm,Utah Jazz,102,San Antonio Spurs,111,Box Score,0,18802,
Sat Apr 09 2011 07:00pm,Atlanta Hawks,83,Washington Wizards,115,Box Score,0,19771,
Sun Apr 10 2011 06:00pm,Detroit Pistons,112,Charlotte Bobcats,101,Box Score,0,16234,
Sun Apr 10 2011 06:30pm,Phoenix Suns,90,Dallas Mavericks,115,Box Score,0,20355,
Sun Apr 10 2011 06:00pm,Sacramento Kings,104,Golden State Warriors,103,Box Score,0,19596,
Sun Apr 10 2011 07:00pm,New York Knicks,110,Indiana Pacers,109,Box Score,0,13542,
Sun Apr 10 2011 06:30pm,Oklahoma City Thunder,120,Los Angeles Lakers,106,Box Score,0,18997,
Sun Apr 10 2011 05:00pm,New Orleans Hornets,89,Memphis Grizzlies,111,Box Score,0,17041,
Sun Apr 10 2011 03:30pm,Boston Celtics,77,Miami Heat,100,Box Score,0,19766,
Sun Apr 10 2011 01:00pm,Chicago Bulls,102,Orlando Magic,99,Box Score,0,19181,
Sun Apr 10 2011 06:00pm,New Jersey Nets,92,Toronto Raptors,99,Box Score,0,17755,
Mon Apr 11 2011 07:00pm,Miami Heat,98,Atlanta Hawks,90,Box Score,0,18529,
Mon Apr 11 2011 07:00pm,Golden State Warriors,111,Denver Nuggets,134,Box Score,0,19155,
Mon Apr 11 2011 07:30pm,Cleveland Cavaliers,110,Detroit Pistons,101,Box Score,0,15589,
Mon Apr 11 2011 07:30pm,Dallas Mavericks,98,Houston Rockets,91,Box Score,1,14898,
Mon Apr 11 2011 07:00pm,Toronto Raptors,86,Milwaukee Bucks,93,Box Score,0,13279,
Mon Apr 11 2011 07:00pm,Charlotte Bobcats,105,New Jersey Nets,103,Box Score,0,13853,
Mon Apr 11 2011 07:00pm,Utah Jazz,90,New Orleans Hornets,78,Box Score,0,12558,
Mon Apr 11 2011 07:00pm,Orlando Magic,95,Philadelphia 76ers,85,Box Score,0,19139,
Mon Apr 11 2011 07:00pm,Minnesota Timberwolves,127,Phoenix Suns,135,Box Score,1,17485,
Mon Apr 11 2011 07:00pm,Oklahoma City Thunder,120,Sacramento Kings,112,Box Score,0,15683,
Mon Apr 11 2011 07:00pm,Boston Celtics,94,Washington Wizards,95,Box Score,1,17787,
Tue Apr 12 2011 07:30pm,San Antonio Spurs,93,Los Angeles Lakers,102,Box Score,0,18997,
Tue Apr 12 2011 08:00pm,Chicago Bulls,103,New York Knicks,90,Box Score,0,19763,
Tue Apr 12 2011 07:00pm,Memphis Grizzlies,89,Portland Trail Blazers,102,Box Score,0,20662,
Wed Apr 13 2011 08:00pm,New York Knicks,102,Boston Celtics,112,Box Score,0,18624,
Wed Apr 13 2011 08:00pm,Atlanta Hawks,85,Charlotte Bobcats,96,Box Score,0,16138,
Wed Apr 13 2011 07:00pm,New Jersey Nets,92,Chicago Bulls,97,Box Score,0,22420,
Wed Apr 13 2011 08:00pm,Washington Wizards,93,Cleveland Cavaliers,100,Box Score,0,20562,
Wed Apr 13 2011 07:00pm,New Orleans Hornets,89,Dallas Mavericks,121,Box Score,0,20366,
Wed Apr 13 2011 07:30pm,Portland Trail Blazers,86,Golden State Warriors,110,Box Score,0,19596,
Wed Apr 13 2011 07:30pm,Memphis Grizzlies,103,Los Angeles Clippers,110,Box Score,0,19060,
Wed Apr 13 2011 07:00pm,Houston Rockets,121,Minnesota Timberwolves,102,Box Score,0,17101,
Wed Apr 13 2011 07:00pm,Milwaukee Bucks,110,Oklahoma City Thunder,106,Box Score,1,18203,
Wed Apr 13 2011 08:00pm,Indiana Pacers,74,Orlando Magic,92,Box Score,0,19169,
Wed Apr 13 2011 08:00pm,Detroit Pistons,104,Philadelphia 76ers,100,Box Score,0,13760,
Wed Apr 13 2011 07:30pm,San Antonio Spurs,103,Phoenix Suns,106,Box Score,0,18195,
Wed Apr 13 2011 07:30pm,Los Angeles Lakers,116,Sacramento Kings,108,Box Score,1,17641,
Wed Apr 13 2011 08:00pm,Miami Heat,97,Toronto Raptors,79,Box Score,0,20108,
Wed Apr 13 2011 06:00pm,Denver Nuggets,103,Utah Jazz,107,Box Score,0,19051,
Sat Apr 16 2011 12:00pm,Indiana Pacers,99,Chicago Bulls,104,Box Score,0,22986,
Sat Apr 16 2011 08:30pm,Portland Trail Blazers,81,Dallas Mavericks,89,Box Score,0,20541,
Sat Apr 16 2011 03:30pm,Philadelphia 76ers,89,Miami Heat,97,Box Score,0,19600,
Sat Apr 16 2011 07:00pm,Atlanta Hawks,103,Orlando Magic,93,Box Score,0,19108,
Sun Apr 17 2011 07:00pm,New York Knicks,85,Boston Celtics,87,Box Score,0,18624,
Sun Apr 17 2011 12:30pm,New Orleans Hornets,109,Los Angeles Lakers,100,Box Score,0,18997,
Sun Apr 17 2011 08:30pm,Denver Nuggets,103,Oklahoma City Thunder,107,Box Score,0,18203,
Sun Apr 17 2011 12:00pm,Memphis Grizzlies,101,San Antonio Spurs,98,Box Score,0,18581,
Mon Apr 18 2011 08:30pm,Indiana Pacers,90,Chicago Bulls,96,Box Score,0,22480,
Mon Apr 18 2011 07:00pm,Philadelphia 76ers,73,Miami Heat,94,Box Score,0,20204,
Tue Apr 19 2011 07:00pm,New York Knicks,93,Boston Celtics,96,Box Score,0,18624,
Tue Apr 19 2011 08:30pm,Portland Trail Blazers,89,Dallas Mavericks,101,Box Score,0,20620,
Tue Apr 19 2011 07:30pm,Atlanta Hawks,82,Orlando Magic,88,Box Score,0,19160,
Wed Apr 20 2011 07:30pm,New Orleans Hornets,78,Los Angeles Lakers,87,Box Score,0,18997,
Wed Apr 20 2011 07:00pm,Denver Nuggets,89,Oklahoma City Thunder,106,Box Score,0,18203,
Wed Apr 20 2011 07:30pm,Memphis Grizzlies,87,San Antonio Spurs,93,Box Score,0,18760,
Thu Apr 21 2011 07:00pm,Chicago Bulls,88,Indiana Pacers,84,Box Score,0,18165,
Thu Apr 21 2011 08:00pm,Miami Heat,100,Philadelphia 76ers,94,Box Score,0,20404,
Thu Apr 21 2011 07:30pm,Dallas Mavericks,92,Portland Trail Blazers,97,Box Score,0,20217,
Fri Apr 22 2011 08:00pm,Orlando Magic,84,Atlanta Hawks,88,Box Score,0,19865,
Fri Apr 22 2011 08:30pm,Los Angeles Lakers,100,New Orleans Hornets,86,Box Score,0,18340,
Fri Apr 22 2011 07:00pm,Boston Celtics,113,New York Knicks,96,Box Score,0,19763,
Sat Apr 23 2011 08:00pm,Oklahoma City Thunder,97,Denver Nuggets,94,Box Score,0,19958,
Sat Apr 23 2011 02:30pm,Chicago Bulls,84,Indiana Pacers,89,Box Score,0,18165,
Sat Apr 23 2011 06:30pm,San Antonio Spurs,88,Memphis Grizzlies,91,Box Score,0,18119,
Sat Apr 23 2011 02:00pm,Dallas Mavericks,82,Portland Trail Blazers,84,Box Score,0,20357,
Sun Apr 24 2011 07:00pm,Orlando Magic,85,Atlanta Hawks,88,Box Score,0,19490,
Sun Apr 24 2011 08:30pm,Los Angeles Lakers,88,New Orleans Hornets,93,Box Score,0,18083,
Sun Apr 24 2011 03:30pm,Boston Celtics,101,New York Knicks,89,Box Score,0,19763,
Sun Apr 24 2011 01:00pm,Miami Heat,82,Philadelphia 76ers,86,Box Score,0,19048,
Mon Apr 25 2011 07:30pm,Portland Trail Blazers,82,Dallas Mavericks,93,Box Score,0,20837,
Mon Apr 25 2011 08:30pm,Oklahoma City Thunder,101,Denver Nuggets,104,Box Score,0,19155,
Mon Apr 25 2011 07:00pm,San Antonio Spurs,86,Memphis Grizzlies,104,Box Score,0,18119,
Tue Apr 26 2011 07:00pm,Indiana Pacers,89,Chicago Bulls,116,Box Score,0,22822,
Tue Apr 26 2011 07:30pm,New Orleans Hornets,90,Los Angeles Lakers,106,Box Score,0,18997,
Tue Apr 26 2011 07:30pm,Atlanta Hawks,76,Orlando Magic,101,Box Score,0,19091,
Wed Apr 27 2011 07:00pm,Philadelphia 76ers,91,Miami Heat,97,Box Score,0,19896,
Wed Apr 27 2011 08:30pm,Denver Nuggets,97,Oklahoma City Thunder,100,Box Score,0,18203,
Wed Apr 27 2011 07:30pm,Memphis Grizzlies,103,San Antonio Spurs,110,Box Score,1,18581,
Thu Apr 28 2011 07:30pm,Orlando Magic,81,Atlanta Hawks,84,Box Score,0,19282,
Thu Apr 28 2011 07:00pm,Los Angeles Lakers,98,New Orleans Hornets,80,Box Score,0,17949,
Thu Apr 28 2011 07:30pm,Dallas Mavericks,103,Portland Trail Blazers,96,Box Score,0,20494,
Fri Apr 29 2011 08:00pm,San Antonio Spurs,91,Memphis Grizzlies,99,Box Score,0,18119,
