Date,Visitor,Visitor_PTS,Home,Home_PTS,Box Score,#OTs,Attend.,Notes
Wed Feb 03 2010 07:00pm,New Jersey Nets,99,Toronto Raptors,108,Box Score,0,15222,
Wed Feb 03 2010 07:00pm,Portland Trail Blazers,105,Utah Jazz,118,Box Score,0,19911,
Thu Feb 04 2010 08:00pm,Miami Heat,86,Cleveland Cavaliers,102,Box Score,0,20562,
Thu Feb 04 2010 07:30pm,San Antonio Spurs,93,Portland Trail Blazers,96,Box Score,0,20572,
Fri Feb 05 2010 08:00pm,Chicago Bulls,81,Atlanta Hawks,91,Box Score,0,18729,
Fri Feb 05 2010 07:30pm,New Jersey Nets,87,Boston Celtics,96,Box Score,0,18624,
Fri Feb 05 2010 07:30pm,Minnesota Timberwolves,117,Dallas Mavericks,108,Box Score,0,20034,
Fri Feb 05 2010 07:00pm,Detroit Pistons,83,Indiana Pacers,107,Box Score,0,14832,
Fri Feb 05 2010 07:30pm,Denver Nuggets,126,Los Angeles Lakers,113,Box Score,0,18997,
Fri Feb 05 2010 07:00pm,Houston Rockets,101,Memphis Grizzlies,83,Box Score,0,14531,
Fri Feb 05 2010 07:00pm,Philadelphia 76ers,101,New Orleans Hornets,94,Box Score,0,15162,
Fri Feb 05 2010 07:30pm,Milwaukee Bucks,114,New York Knicks,107,Box Score,0,19247,
Fri Feb 05 2010 07:00pm,Washington Wizards,92,Orlando Magic,91,Box Score,0,17461,
Fri Feb 05 2010 07:00pm,Phoenix Suns,114,Sacramento Kings,102,Box Score,0,14922,
Sat Feb 06 2010 07:00pm,New Orleans Hornets,104,Charlotte Bobcats,99,Box Score,0,19164,
Sat Feb 06 2010 07:00pm,Miami Heat,91,Chicago Bulls,95,Box Score,0,22352,
Sat Feb 06 2010 07:30pm,New York Knicks,106,Cleveland Cavaliers,113,Box Score,0,20562,
Sat Feb 06 2010 07:30pm,New Jersey Nets,92,Detroit Pistons,99,Box Score,0,20176,
Sat Feb 06 2010 07:30pm,Oklahoma City Thunder,104,Golden State Warriors,95,Box Score,0,17825,
Sat Feb 06 2010 07:30pm,Philadelphia 76ers,102,Houston Rockets,95,Box Score,0,17415,
Sat Feb 06 2010 07:30pm,San Antonio Spurs,98,Los Angeles Clippers,81,Box Score,0,18258,
Sat Feb 06 2010 07:30pm,Indiana Pacers,81,Milwaukee Bucks,93,Box Score,0,18717,
Sat Feb 06 2010 07:00pm,Memphis Grizzlies,102,Minnesota Timberwolves,109,Box Score,0,14159,
Sat Feb 06 2010 07:00pm,Los Angeles Lakers,99,Portland Trail Blazers,82,Box Score,0,20688,
Sat Feb 06 2010 07:00pm,Denver Nuggets,106,Utah Jazz,116,Box Score,0,19911,
Sun Feb 07 2010 02:30pm,Orlando Magic,96,Boston Celtics,89,Box Score,0,18624,
Sun Feb 07 2010 12:00pm,Sacramento Kings,104,Toronto Raptors,115,Box Score,0,18007,
Mon Feb 08 2010 07:30pm,Dallas Mavericks,127,Golden State Warriors,117,Box Score,0,17015,
Mon Feb 08 2010 07:30pm,San Antonio Spurs,89,Los Angeles Lakers,101,Box Score,0,18997,
Mon Feb 08 2010 08:00pm,New Orleans Hornets,117,Orlando Magic,123,Box Score,0,17461,
Tue Feb 09 2010 07:00pm,Washington Wizards,92,Charlotte Bobcats,94,Box Score,0,12376,
Tue Feb 09 2010 07:00pm,New Jersey Nets,97,Cleveland Cavaliers,104,Box Score,0,20562,
Tue Feb 09 2010 07:00pm,Dallas Mavericks,91,Denver Nuggets,127,Box Score,0,17485,
Tue Feb 09 2010 07:00pm,Chicago Bulls,109,Indiana Pacers,101,Box Score,0,12945,
Tue Feb 09 2010 07:30pm,Utah Jazz,109,Los Angeles Clippers,99,Box Score,0,15467,
Tue Feb 09 2010 07:00pm,Atlanta Hawks,108,Memphis Grizzlies,94,Box Score,0,10491,
Tue Feb 09 2010 07:30pm,Houston Rockets,66,Miami Heat,99,Box Score,0,18654,
Tue Feb 09 2010 07:00pm,Detroit Pistons,93,Milwaukee Bucks,81,Box Score,0,12017,
Tue Feb 09 2010 07:30pm,Sacramento Kings,118,New York Knicks,114,Box Score,1,19531,
Tue Feb 09 2010 07:00pm,Minnesota Timberwolves,97,Philadelphia 76ers,119,Box Score,0,11038,
Tue Feb 09 2010 07:00pm,Oklahoma City Thunder,89,Portland Trail Blazers,77,Box Score,0,20460,
Wed Feb 10 2010 07:00pm,Miami Heat,94,Atlanta Hawks,76,Box Score,0,17074,
Wed Feb 10 2010 07:00pm,Orlando Magic,107,Chicago Bulls,87,Box Score,0,21566,
Wed Feb 10 2010 07:30pm,Sacramento Kings,103,Detroit Pistons,97,Box Score,0,14152,
Wed Feb 10 2010 07:30pm,Los Angeles Clippers,102,Golden State Warriors,132,Box Score,0,17230,
Wed Feb 10 2010 07:00pm,Charlotte Bobcats,93,Minnesota Timberwolves,92,Box Score,0,13352,
Wed Feb 10 2010 07:30pm,Milwaukee Bucks,97,New Jersey Nets,77,Box Score,0,12873,
Wed Feb 10 2010 07:00pm,Boston Celtics,85,New Orleans Hornets,93,Box Score,0,14848,
Wed Feb 10 2010 07:00pm,Portland Trail Blazers,108,Phoenix Suns,101,Box Score,0,18190,
Wed Feb 10 2010 07:00pm,Philadelphia 76ers,93,Toronto Raptors,104,Box Score,0,16651,
Wed Feb 10 2010 07:00pm,Los Angeles Lakers,96,Utah Jazz,81,Box Score,0,19911,
Thu Feb 11 2010 08:00pm,Orlando Magic,106,Cleveland Cavaliers,115,Box Score,0,20562,
Thu Feb 11 2010 08:30pm,San Antonio Spurs,111,Denver Nuggets,92,Box Score,0,18611,
Tue Feb 16 2010 07:00pm,New Jersey Nets,103,Charlotte Bobcats,94,Box Score,0,13712,
Tue Feb 16 2010 07:00pm,New York Knicks,85,Chicago Bulls,118,Box Score,0,20989,
Tue Feb 16 2010 07:30pm,Minnesota Timberwolves,85,Detroit Pistons,108,Box Score,0,14449,
Tue Feb 16 2010 07:30pm,Utah Jazz,104,Houston Rockets,95,Box Score,0,14942,
Tue Feb 16 2010 07:30pm,Golden State Warriors,94,Los Angeles Lakers,104,Box Score,0,18997,
Tue Feb 16 2010 07:00pm,Phoenix Suns,109,Memphis Grizzlies,95,Box Score,0,11508,
Tue Feb 16 2010 07:00pm,Dallas Mavericks,86,Oklahoma City Thunder,99,Box Score,0,18203,
Tue Feb 16 2010 07:00pm,Miami Heat,105,Philadelphia 76ers,78,Box Score,0,15602,
Tue Feb 16 2010 07:00pm,Los Angeles Clippers,87,Portland Trail Blazers,109,Box Score,0,20265,
Tue Feb 16 2010 07:00pm,Boston Celtics,95,Sacramento Kings,92,Box Score,0,14439,
Wed Feb 17 2010 08:00pm,Phoenix Suns,97,Dallas Mavericks,107,Box Score,0,19974,
Wed Feb 17 2010 07:30pm,Sacramento Kings,98,Golden State Warriors,130,Box Score,0,17023,
Wed Feb 17 2010 07:00pm,San Antonio Spurs,90,Indiana Pacers,87,Box Score,0,14947,
Wed Feb 17 2010 07:30pm,Atlanta Hawks,110,Los Angeles Clippers,92,Box Score,0,15485,
Wed Feb 17 2010 07:00pm,Houston Rockets,127,Milwaukee Bucks,99,Box Score,0,11685,
Wed Feb 17 2010 07:30pm,Miami Heat,87,New Jersey Nets,84,Box Score,0,12251,
Wed Feb 17 2010 07:00pm,Utah Jazz,98,New Orleans Hornets,90,Box Score,0,13561,
Wed Feb 17 2010 07:30pm,Chicago Bulls,115,New York Knicks,109,Box Score,0,19763,
Wed Feb 17 2010 07:00pm,Detroit Pistons,91,Orlando Magic,116,Box Score,0,17461,
Wed Feb 17 2010 07:00pm,Memphis Grizzlies,109,Toronto Raptors,102,Box Score,1,16829,
Wed Feb 17 2010 07:00pm,Minnesota Timberwolves,99,Washington Wizards,108,Box Score,0,13143,
Thu Feb 18 2010 08:00pm,Denver Nuggets,118,Cleveland Cavaliers,116,Box Score,1,20562,
Thu Feb 18 2010 07:30pm,Boston Celtics,87,Los Angeles Lakers,86,Box Score,0,18997,
Fri Feb 19 2010 07:00pm,Cleveland Cavaliers,93,Charlotte Bobcats,110,Box Score,0,19568,
Fri Feb 19 2010 08:00pm,Milwaukee Bucks,91,Detroit Pistons,85,Box Score,0,18701,
Fri Feb 19 2010 07:30pm,Utah Jazz,100,Golden State Warriors,89,Box Score,0,18322,
Fri Feb 19 2010 07:00pm,Miami Heat,100,Memphis Grizzlies,87,Box Score,2,16127,
Fri Feb 19 2010 07:00pm,Chicago Bulls,100,Minnesota Timberwolves,94,Box Score,0,18183,
Fri Feb 19 2010 08:00pm,Toronto Raptors,106,New Jersey Nets,89,Box Score,0,11994,
Fri Feb 19 2010 07:00pm,Indiana Pacers,101,New Orleans Hornets,107,Box Score,0,15644,
Fri Feb 19 2010 08:00pm,Dallas Mavericks,95,Orlando Magic,85,Box Score,0,17461,
Fri Feb 19 2010 07:00pm,San Antonio Spurs,94,Philadelphia 76ers,106,Box Score,0,16376,
Fri Feb 19 2010 07:00pm,Atlanta Hawks,80,Phoenix Suns,88,Box Score,0,18266,
Fri Feb 19 2010 07:30pm,Boston Celtics,96,Portland Trail Blazers,76,Box Score,0,20618,
Fri Feb 19 2010 07:00pm,Denver Nuggets,97,Washington Wizards,107,Box Score,0,17212,
Sat Feb 20 2010 07:00pm,Philadelphia 76ers,90,Chicago Bulls,122,Box Score,0,22147,
Sat Feb 20 2010 07:30pm,Miami Heat,91,Dallas Mavericks,97,Box Score,0,20328,
Sat Feb 20 2010 07:30pm,Indiana Pacers,125,Houston Rockets,115,Box Score,0,16550,
Sat Feb 20 2010 07:30pm,Sacramento Kings,89,Los Angeles Clippers,99,Box Score,0,17903,
Sat Feb 20 2010 07:30pm,Charlotte Bobcats,88,Milwaukee Bucks,93,Box Score,0,17174,
Sat Feb 20 2010 07:30pm,Oklahoma City Thunder,121,New York Knicks,118,Box Score,1,19763,
Sat Feb 20 2010 07:00pm,Washington Wizards,104,Toronto Raptors,109,Box Score,0,19149,
Sun Feb 21 2010 01:30pm,Boston Celtics,105,Denver Nuggets,114,Box Score,0,19818,
Sun Feb 21 2010 06:00pm,San Antonio Spurs,101,Detroit Pistons,109,Box Score,1,20153,
Sun Feb 21 2010 05:00pm,Atlanta Hawks,104,Golden State Warriors,108,Box Score,0,17822,
Sun Feb 21 2010 06:00pm,Oklahoma City Thunder,109,Minnesota Timberwolves,107,Box Score,0,14202,
Sun Feb 21 2010 06:00pm,Memphis Grizzlies,104,New Jersey Nets,94,Box Score,0,12076,
Sun Feb 21 2010 06:00pm,Houston Rockets,94,New Orleans Hornets,102,Box Score,0,14504,
Sun Feb 21 2010 01:00pm,Cleveland Cavaliers,95,Orlando Magic,101,Box Score,0,17461,
Sun Feb 21 2010 06:00pm,Sacramento Kings,88,Phoenix Suns,104,Box Score,0,17369,
Sun Feb 21 2010 07:30pm,Utah Jazz,93,Portland Trail Blazers,89,Box Score,1,20565,
Mon Feb 22 2010 07:30pm,Indiana Pacers,82,Dallas Mavericks,91,Box Score,0,19585,
Mon Feb 22 2010 07:30pm,Charlotte Bobcats,94,Los Angeles Clippers,98,Box Score,0,15892,
Mon Feb 22 2010 07:30pm,Milwaukee Bucks,83,New York Knicks,67,Box Score,0,19763,
Mon Feb 22 2010 07:00pm,Atlanta Hawks,105,Utah Jazz,100,Box Score,0,19911,
Mon Feb 22 2010 07:00pm,Chicago Bulls,95,Washington Wizards,101,Box Score,0,14113,
Tue Feb 23 2010 07:30pm,New York Knicks,106,Boston Celtics,110,Box Score,0,18624,
Tue Feb 23 2010 07:00pm,New Orleans Hornets,95,Cleveland Cavaliers,105,Box Score,0,20562,
Tue Feb 23 2010 07:30pm,Philadelphia 76ers,110,Golden State Warriors,102,Box Score,0,17115,
Tue Feb 23 2010 07:00pm,Los Angeles Lakers,99,Memphis Grizzlies,98,Box Score,0,18119,
Tue Feb 23 2010 07:30pm,Minnesota Timberwolves,91,Miami Heat,88,Box Score,0,15854,
Tue Feb 23 2010 07:30pm,Portland Trail Blazers,102,New Jersey Nets,93,Box Score,0,11138,
Tue Feb 23 2010 07:00pm,Phoenix Suns,104,Oklahoma City Thunder,102,Box Score,0,18203,
Tue Feb 23 2010 07:00pm,Detroit Pistons,101,Sacramento Kings,89,Box Score,0,11557,
Wed Feb 24 2010 07:00pm,Minnesota Timberwolves,92,Atlanta Hawks,98,Box Score,0,15059,
Wed Feb 24 2010 07:00pm,Indiana Pacers,110,Chicago Bulls,120,Box Score,0,20363,
Wed Feb 24 2010 08:00pm,Los Angeles Lakers,96,Dallas Mavericks,101,Box Score,0,20505,
Wed Feb 24 2010 07:30pm,Orlando Magic,110,Houston Rockets,92,Box Score,0,15749,
Wed Feb 24 2010 07:30pm,Detroit Pistons,91,Los Angeles Clippers,97,Box Score,0,16095,
Wed Feb 24 2010 07:00pm,New Orleans Hornets,95,Milwaukee Bucks,115,Box Score,0,11936,
Wed Feb 24 2010 07:00pm,Philadelphia 76ers,95,Phoenix Suns,106,Box Score,0,17765,
Wed Feb 24 2010 07:30pm,Oklahoma City Thunder,87,San Antonio Spurs,95,Box Score,0,18400,
Wed Feb 24 2010 07:00pm,Portland Trail Blazers,101,Toronto Raptors,87,Box Score,0,16161,
Wed Feb 24 2010 07:00pm,Charlotte Bobcats,93,Utah Jazz,102,Box Score,0,19911,
Wed Feb 24 2010 07:00pm,Memphis Grizzlies,99,Washington Wizards,94,Box Score,0,11875,
Thu Feb 25 2010 08:00pm,Cleveland Cavaliers,108,Boston Celtics,88,Box Score,0,18624,
Thu Feb 25 2010 07:30pm,Denver Nuggets,127,Golden State Warriors,112,Box Score,0,18555,
Thu Feb 25 2010 07:00pm,Milwaukee Bucks,112,Indiana Pacers,110,Box Score,0,14116,
Fri Feb 26 2010 07:00pm,Dallas Mavericks,111,Atlanta Hawks,103,Box Score,1,18923,
Fri Feb 26 2010 07:00pm,Portland Trail Blazers,111,Chicago Bulls,115,Box Score,1,21508,
Fri Feb 26 2010 07:00pm,Detroit Pistons,102,Denver Nuggets,107,Box Score,0,19845,
Fri Feb 26 2010 07:30pm,San Antonio Spurs,104,Houston Rockets,109,Box Score,0,18195,
Fri Feb 26 2010 07:30pm,Philadelphia 76ers,90,Los Angeles Lakers,99,Box Score,0,18997,
Fri Feb 26 2010 07:00pm,Charlotte Bobcats,93,Memphis Grizzlies,89,Box Score,0,14713,
Fri Feb 26 2010 08:30pm,Orlando Magic,93,New Orleans Hornets,100,Box Score,0,16954,
Fri Feb 26 2010 07:00pm,Minnesota Timberwolves,92,Oklahoma City Thunder,109,Box Score,0,18203,
Fri Feb 26 2010 07:00pm,Los Angeles Clippers,112,Phoenix Suns,125,Box Score,0,18043,
Fri Feb 26 2010 07:00pm,Utah Jazz,99,Sacramento Kings,103,Box Score,0,12938,
Fri Feb 26 2010 07:00pm,Cleveland Cavaliers,126,Toronto Raptors,118,Box Score,1,20107,
Fri Feb 26 2010 07:00pm,New York Knicks,118,Washington Wizards,116,Box Score,1,17408,
Sat Feb 27 2010 01:00pm,New Jersey Nets,104,Boston Celtics,96,Box Score,0,18624,
Sat Feb 27 2010 07:30pm,Detroit Pistons,88,Golden State Warriors,95,Box Score,0,17223,
Sat Feb 27 2010 07:00pm,Chicago Bulls,90,Indiana Pacers,100,Box Score,0,18165,
Sat Feb 27 2010 03:30pm,Milwaukee Bucks,94,Miami Heat,71,Box Score,0,18883,
Sat Feb 27 2010 07:00pm,Portland Trail Blazers,110,Minnesota Timberwolves,91,Box Score,0,19266,
Sat Feb 27 2010 07:30pm,Memphis Grizzlies,120,New York Knicks,109,Box Score,0,19763,
Sat Feb 27 2010 07:00pm,Houston Rockets,110,Utah Jazz,133,Box Score,0,19911,
Sun Feb 28 2010 06:00pm,Milwaukee Bucks,102,Atlanta Hawks,106,Box Score,1,16381,
Sun Feb 28 2010 08:30pm,New Orleans Hornets,100,Dallas Mavericks,108,Box Score,0,19911,
Sun Feb 28 2010 12:30pm,Denver Nuggets,89,Los Angeles Lakers,95,Box Score,0,18997,
Sun Feb 28 2010 06:00pm,Washington Wizards,89,New Jersey Nets,85,Box Score,0,11844,
Sun Feb 28 2010 06:00pm,Toronto Raptors,99,Oklahoma City Thunder,119,Box Score,0,18203,
Sun Feb 28 2010 07:00pm,Miami Heat,80,Orlando Magic,96,Box Score,0,17461,
Sun Feb 28 2010 06:00pm,Los Angeles Clippers,92,Sacramento Kings,97,Box Score,0,13071,
Sun Feb 28 2010 12:00pm,Phoenix Suns,110,San Antonio Spurs,113,Box Score,0,18581,
